datetime,longitude,latitude,significant_wave_height
2023-05-22 10:38:33,2.294838,53.734816,1.107
2023-05-22 10:38:34,2.265382,53.677323,1.155
2023-05-22 10:38:35,2.235994,53.619825,1.04
2023-05-22 10:38:36,2.206675,53.562321,1.167
2023-05-22 10:38:37,2.177424,53.504811,1.252
2023-05-22 10:38:38,2.148241,53.447294,1.107
2023-05-22 10:38:39,2.119125,53.389773,1.294
2023-05-22 10:38:40,2.090076,53.332245,1.081
2023-05-22 10:38:41,2.061094,53.274712,1.451
2023-05-22 10:38:42,2.032178,53.217172,1.35
2023-05-22 10:38:43,2.003328,53.159628,1.493
2023-05-22 10:38:44,1.974545,53.102077,1.549
2023-05-22 10:38:45,1.945826,53.044521,1.461
2023-05-22 10:38:46,1.917174,52.986959,1.33
2023-05-22 10:38:47,1.888585,52.929391,1.554
2023-05-22 10:38:48,1.860062,52.871818,1.672
2023-05-22 10:38:49,1.831603,52.81424,1.54
2023-05-22 10:38:50,1.803208,52.756655,1.744
2023-05-22 10:39:08,1.302714,51.719215,0.523
2023-05-22 10:39:09,1.275481,51.66153,0.6
2023-05-22 10:39:10,1.248306,51.603839,0.551
2023-05-22 10:39:11,1.22119,51.546143,0.2
2023-05-22 10:39:12,1.194131,51.488443,0.326
2023-05-22 10:39:24,0.873849,50.795644,0.348
2023-05-22 10:39:25,0.84752,50.737878,0.397
2023-05-22 10:39:26,0.821245,50.680109,0.74
2023-05-22 10:39:27,0.795024,50.622334,0.295
2023-05-22 10:39:28,0.768858,50.564554,0.649
2023-05-22 10:39:29,0.742744,50.50677,0.672
2023-05-22 10:39:30,0.716684,50.448981,0.59
2023-05-22 10:39:31,0.690678,50.391188,0.455
2023-05-22 10:39:32,0.664724,50.333389,0.485
2023-05-22 10:39:33,0.638823,50.275586,0.866
2023-05-22 10:39:34,0.612975,50.217778,0.482
2023-05-22 10:39:35,0.587178,50.159966,0.653
2023-05-22 10:39:36,0.561434,50.102149,0.61
2023-05-22 10:39:37,0.535742,50.044327,0.745
2023-05-22 10:39:38,0.510101,49.986501,0.755
2023-05-22 10:39:39,0.484511,49.92867,0.658
2023-05-24 21:12:16,1.462439,50.485718,0.369
2023-05-24 21:12:17,1.436347,50.543503,0.363
2023-05-24 21:12:18,1.410201,50.601283,0.464
2023-05-24 21:12:19,1.384002,50.659058,0.431
2023-05-24 21:12:20,1.357748,50.716829,0.525
2023-05-24 21:12:21,1.33144,50.774595,0.294
2023-05-24 21:12:22,1.305077,50.832356,0.347
2023-05-24 21:12:23,1.27866,50.890112,0.258
2023-05-24 21:12:24,1.252188,50.947863,0.321
2023-05-24 21:12:25,1.22566,51.00561,0.293
2023-05-24 21:12:33,1.011421,51.467404,0.096
2023-05-24 21:12:58,0.317559,52.908378,0.419
2023-05-24 21:12:59,0.288996,52.965947,0.348
2023-05-24 21:13:27,-0.538229,54.575504,0.895
2023-05-24 21:13:28,-0.568801,54.6329,0.695
2023-05-24 21:13:29,-0.599447,54.69029,0.578
2023-05-24 21:13:30,-0.630168,54.747673,0.757
2023-05-24 21:13:31,-0.660965,54.80505,0.594
2023-05-24 21:13:32,-0.691836,54.86242,0.533
2023-05-24 21:13:33,-0.722784,54.919784,0.859
2023-05-24 21:13:34,-0.753808,54.977142,0.778
2023-05-24 21:13:36,-0.816085,55.091837,0.657
2023-05-24 21:13:37,-0.84734,55.149175,0.422
2023-05-24 21:13:38,-0.878672,55.206506,0.521
2023-05-24 21:13:39,-0.910082,55.263831,0.552
2023-05-24 21:13:40,-0.941571,55.321148,0.46
2023-05-24 21:13:41,-0.973139,55.37846,0.508
2023-05-24 21:13:42,-1.004786,55.435764,0.85
2023-05-24 21:13:43,-1.036512,55.493062,0.701
2023-05-24 21:13:45,-1.100205,55.607637,1.011
2023-05-25 20:47:00,6.489951,53.649913,1.023
2023-05-25 20:47:01,6.46053,53.707408,1.406
2023-05-25 20:47:02,6.431041,53.764896,1.423
2023-05-25 20:47:03,6.401482,53.822378,1.434
2023-05-25 20:47:04,6.371854,53.879855,1.447
2023-05-25 20:47:05,6.342157,53.937325,1.303
2023-05-25 20:47:06,6.312388,53.994789,1.413
2023-05-25 20:47:07,6.28255,54.052248,1.118
2023-05-25 20:47:08,6.252641,54.1097,1.519
2023-05-25 20:47:09,6.22266,54.167146,1.487
2023-05-25 20:47:10,6.192608,54.224586,1.357
2023-05-25 20:47:11,6.162484,54.28202,1.728
2023-05-25 20:47:12,6.132288,54.339448,1.554
2023-05-25 20:47:13,6.102019,54.396869,1.377
2023-05-25 20:47:14,6.071678,54.454284,1.505
2023-05-25 20:47:15,6.041263,54.511693,1.478
2023-05-25 20:47:16,6.010775,54.569096,1.407
2023-05-25 20:47:17,5.980212,54.626493,1.432
2023-05-25 20:47:18,5.949575,54.683883,1.417
2023-05-25 20:47:19,5.918864,54.741266,1.352
2023-05-25 20:47:20,5.888078,54.798643,1.506
2023-05-25 20:47:21,5.857216,54.856014,1.249
2023-05-25 20:47:22,5.826278,54.913379,1.35
2023-05-25 20:47:23,5.795265,54.970737,1.324
2023-05-25 20:47:24,5.764174,55.028088,1.36
2023-05-25 20:47:25,5.733007,55.085433,1.375
2023-05-25 20:47:26,5.701763,55.142771,1.464
2023-05-25 20:47:27,5.670441,55.200103,1.273
2023-05-25 20:47:28,5.639041,55.257428,1.527
2023-05-25 20:47:29,5.607562,55.314746,1.42
2023-05-25 20:47:30,5.576005,55.372058,1.44
2023-05-25 20:47:31,5.544368,55.429363,1.357
2023-05-25 20:47:32,5.512652,55.486661,1.486
2023-05-25 20:47:33,5.480856,55.543952,1.393
2023-05-25 20:47:34,5.44898,55.601237,1.371
2023-05-25 20:47:35,5.417023,55.658515,1.382
2023-05-25 20:47:36,5.384985,55.715785,1.475
2023-05-25 20:47:37,5.352865,55.773049,1.416
2023-05-25 20:47:38,5.320663,55.830306,1.421
2023-05-25 20:47:39,5.288379,55.887556,1.58
2023-05-25 20:47:40,5.256012,55.944799,1.751
2023-05-25 20:47:41,5.223562,56.002035,1.648
2023-05-25 20:47:42,5.191028,56.059264,1.475
2023-05-25 20:47:43,5.15841,56.116486,1.677
2023-05-25 20:47:44,5.125708,56.173701,1.594
2023-05-25 20:47:45,5.092921,56.230908,1.898
2023-05-25 20:47:46,5.060048,56.288109,1.697
2023-05-25 20:47:47,5.02709,56.345302,1.816
2023-05-26 10:34:02,4.686984,56.413905,1.968
2023-05-26 10:34:03,4.65392,56.356719,1.681
2023-05-26 10:34:04,4.620943,56.299527,1.732
2023-05-26 10:34:05,4.588052,56.242327,1.884
2023-05-26 10:34:06,4.555246,56.185119,1.933
2023-05-26 10:34:07,4.522525,56.127905,1.68
2023-05-26 10:34:08,4.489888,56.070683,1.951
2023-05-26 10:34:09,4.457336,56.013454,1.76
2023-05-26 10:34:10,4.424867,55.956219,1.923
2023-05-26 10:34:11,4.392482,55.898976,1.707
2023-05-26 10:34:12,4.360179,55.841726,1.722
2023-05-26 10:34:13,4.327959,55.784469,1.322
2023-05-26 10:34:14,4.295821,55.727205,1.72
2023-05-26 10:34:15,4.263765,55.669934,1.406
2023-05-26 10:34:16,4.23179,55.612657,1.404
2023-05-26 10:34:17,4.199896,55.555372,1.494
2023-05-26 10:34:18,4.168082,55.498081,1.609
2023-05-26 10:34:19,4.136348,55.440783,1.278
2023-05-26 10:34:20,4.104694,55.383478,1.402
2023-05-26 10:34:21,4.073119,55.326167,1.679
2023-05-26 10:34:22,4.041623,55.268848,1.217
2023-05-26 10:34:23,4.010206,55.211523,1.402
2023-05-26 10:34:24,3.978866,55.154192,1.394
2023-05-26 10:34:25,3.947605,55.096854,1.296
2023-05-26 10:34:26,3.91642,55.039509,1.295
2023-05-26 10:34:27,3.885313,54.982157,1.31
2023-05-26 10:34:28,3.854282,54.9248,1.264
2023-05-26 10:34:29,3.823328,54.867435,1.209
2023-05-26 10:34:30,3.792449,54.810064,1.236
2023-05-26 10:34:31,3.761646,54.752687,1.324
2023-05-26 10:34:32,3.730918,54.695303,1.127
2023-05-26 10:34:33,3.700265,54.637913,1.207
2023-05-26 10:34:34,3.669686,54.580517,1.123
2023-05-26 10:34:35,3.639181,54.523114,1.173
2023-05-26 10:34:36,3.60875,54.465705,1.107
2023-05-26 10:34:37,3.578392,54.40829,0.91
2023-05-26 10:34:38,3.548107,54.350868,1.139
2023-05-26 10:34:39,3.517894,54.29344,1.051
2023-05-26 10:34:40,3.487754,54.236006,0.611
2023-05-26 10:34:41,3.457686,54.178566,0.842
2023-05-26 10:34:42,3.42769,54.12112,0.711
2023-05-26 10:34:43,3.397765,54.063667,0.852
2023-05-26 10:34:44,3.36791,54.006209,0.964
2023-05-26 10:34:45,3.338126,53.948744,0.847
2023-05-26 10:34:46,3.308413,53.891274,0.824
2023-05-26 10:34:47,3.278769,53.833797,0.846
2023-05-26 10:34:48,3.249195,53.776315,1.234
2023-05-26 10:34:49,3.21969,53.718826,0.912
2023-05-26 10:34:50,3.190254,53.661332,0.546
2023-05-26 10:34:51,3.160887,53.603831,0.775
2023-05-26 10:34:52,3.131588,53.546325,0.966
2023-05-26 10:34:53,3.102357,53.488813,0.859
2023-05-26 10:34:54,3.073193,53.431295,0.943
2023-05-26 10:34:55,3.044097,53.373771,0.845
2023-05-26 10:34:56,3.015068,53.316242,0.915
2023-05-26 10:34:57,2.986105,53.258707,0.759
2023-05-26 10:34:58,2.957209,53.201166,0.857
2023-05-26 10:34:59,2.928379,53.143619,0.892
2023-05-26 10:35:00,2.899615,53.086067,0.946
2023-05-26 10:35:01,2.870916,53.028508,0.876
2023-05-26 10:35:02,2.842282,52.970945,1.256
2023-05-26 10:35:03,2.813713,52.913375,1.052
2023-05-26 10:35:04,2.785208,52.855801,1.101
2023-05-26 10:35:05,2.756768,52.79822,1.207
2023-05-26 10:35:06,2.728392,52.740634,1.162
2023-05-26 10:35:07,2.700079,52.683042,1.353
2023-05-26 10:35:08,2.67183,52.625445,1.208
2023-05-26 10:35:09,2.643644,52.567843,1.239
2023-05-26 10:35:10,2.61552,52.510235,1.391
2023-05-26 10:35:11,2.587459,52.452622,1.497
2023-05-26 10:35:12,2.55946,52.395003,1.364
2023-05-26 10:35:13,2.531523,52.337379,1.243
2023-05-26 10:35:14,2.503648,52.279749,1.104
2023-05-26 10:35:15,2.475834,52.222114,1.243
2023-05-26 10:35:16,2.448081,52.164474,1.035
2023-05-26 10:35:17,2.420389,52.106828,1.247
2023-05-26 10:35:18,2.392757,52.049177,1.058
2023-05-26 10:35:19,2.365186,51.991521,1.295
2023-05-26 10:35:20,2.337675,51.93386,1.453
2023-05-26 10:35:21,2.310223,51.876193,1.316
2023-05-26 10:35:22,2.28283,51.818522,1.275
2023-05-26 10:35:23,2.255497,51.760845,1.231
2023-05-26 10:35:24,2.228223,51.703163,1.335
2023-05-26 10:35:25,2.201007,51.645475,1.28
2023-05-26 10:35:26,2.17385,51.587783,1.102
2023-05-26 10:35:27,2.14675,51.530086,1.375
2023-05-26 10:35:28,2.119709,51.472383,1.33
2023-05-26 10:35:29,2.092725,51.414676,1.202
2023-05-26 10:35:30,2.065798,51.356963,1.05
2023-05-26 10:35:31,2.038928,51.299246,1.185
2023-05-26 10:35:32,2.012115,51.241523,1.353
2023-05-26 10:35:33,1.985359,51.183795,1.035
2023-05-26 10:35:34,1.958659,51.126063,1.233
2023-05-26 10:35:35,1.932015,51.068325,1.078
2023-05-28 21:08:43,2.092936,51.14971,1.875
2023-05-28 21:08:44,2.066212,51.20744,2.065
2023-05-28 21:08:45,2.039432,51.265164,2.104
2023-05-28 21:08:46,2.012595,51.322884,2.089
2023-05-28 21:08:47,1.985701,51.380598,1.957
2023-05-28 21:08:48,1.958751,51.438308,2.072
2023-05-28 21:08:49,1.931742,51.496012,2.205
2023-05-28 21:08:50,1.904676,51.553711,1.892
2023-05-28 21:08:51,1.877553,51.611406,2.05
2023-05-28 21:08:52,1.850371,51.669095,1.745
2023-05-28 21:08:53,1.82313,51.726779,1.735
2023-05-28 21:08:54,1.795831,51.784458,1.754
2023-05-28 21:08:55,1.768473,51.842132,1.846
2023-05-28 21:08:56,1.741056,51.8998,1.693
2023-05-28 21:08:57,1.713579,51.957464,1.631
2023-05-28 21:08:58,1.686042,52.015122,1.682
2023-05-28 21:09:16,1.179839,53.052051,1.114
2023-05-28 21:09:17,1.151112,53.109606,1.058
2023-05-28 21:09:18,1.12232,53.167155,1.23
2023-05-28 21:09:19,1.093462,53.224699,1.318
2023-05-28 21:09:20,1.064538,53.282236,1.192
2023-05-28 21:09:21,1.035548,53.339768,1.106
2023-05-28 21:09:22,1.00649,53.397295,1.229
2023-05-28 21:09:23,0.977366,53.454815,1.046
2023-05-28 21:09:24,0.948174,53.51233,1.105
2023-05-28 21:09:25,0.918914,53.569838,1.081
2023-05-28 21:09:26,0.889586,53.627341,1.214
2023-05-28 21:09:27,0.86019,53.684838,1.152
2023-05-28 21:09:28,0.830725,53.742329,1.0
2023-05-28 21:09:29,0.801191,53.799815,1.241
2023-05-28 21:09:30,0.771588,53.857294,0.993
2023-05-28 21:09:31,0.741915,53.914767,1.2
2023-05-28 21:09:32,0.712172,53.972234,0.941
2023-05-28 21:09:33,0.682358,54.029695,1.028
2023-05-28 21:09:34,0.652474,54.087151,0.942
2023-05-28 21:09:35,0.622519,54.1446,0.939
2023-05-28 21:09:36,0.592492,54.202042,0.955
2023-05-28 21:09:37,0.562394,54.259479,1.037
2023-05-28 21:09:38,0.532224,54.31691,0.832
2023-05-28 21:09:39,0.501981,54.374334,1.05
2023-05-28 21:09:40,0.471665,54.431752,0.938
2023-05-28 21:09:41,0.441276,54.489164,0.917
2023-05-28 21:09:42,0.410814,54.54657,1.001
2023-05-28 21:09:43,0.380278,54.603969,1.121
2023-05-28 21:09:44,0.349668,54.661362,1.064
2023-05-28 21:09:45,0.318983,54.718749,1.104
2023-05-28 21:09:46,0.288224,54.776129,1.055
2023-05-28 21:09:47,0.257389,54.833503,1.101
2023-05-28 21:09:48,0.226478,54.89087,1.132
2023-05-28 21:09:49,0.195491,54.948231,1.253
2023-05-28 21:09:50,0.164429,55.005585,1.272
2023-05-28 21:09:51,0.133289,55.062933,1.172
2023-05-28 21:09:52,0.102072,55.120275,1.11
2023-05-28 21:09:53,0.070778,55.177609,1.132
2023-05-28 21:09:54,0.039405,55.234937,1.105
2023-05-28 21:09:55,0.007955,55.292259,1.386
2023-05-28 21:09:56,-0.023574,55.349573,1.228
2023-05-28 21:09:57,-0.055182,55.406882,1.232
2023-05-28 21:09:58,-0.08687,55.464183,1.241
2023-05-28 21:09:59,-0.118637,55.521477,1.3
2023-05-28 21:10:00,-0.150485,55.578765,1.119
2023-05-28 21:10:01,-0.182413,55.636046,1.129
2023-05-28 21:10:02,-0.214423,55.69332,1.548
2023-05-28 21:10:03,-0.246513,55.750587,1.508
2023-05-28 21:10:04,-0.278686,55.807847,1.493
2023-05-28 21:10:05,-0.31094,55.8651,1.112
2023-05-28 21:10:06,-0.343278,55.922347,1.297
2023-05-28 21:10:07,-0.375698,55.979586,1.454
2023-05-29 10:56:45,-1.463148,55.459363,1.006
2023-05-29 20:43:19,7.318075,53.855404,1.53
2023-05-29 20:43:20,7.288405,53.912876,1.432
2023-05-29 20:43:21,7.258665,53.970343,1.628
2023-05-29 20:43:22,7.228855,54.027804,1.567
2023-05-29 20:43:23,7.198974,54.085259,1.621
2023-05-29 20:43:24,7.169022,54.142708,1.613
2023-05-29 20:43:25,7.138998,54.20015,1.672
2023-05-29 20:43:26,7.108903,54.257586,1.668
2023-05-29 20:43:27,7.078736,54.315017,1.609
2023-05-29 20:43:28,7.048497,54.372441,1.607
2023-05-29 20:43:29,7.018184,54.429859,1.762
2023-05-29 20:43:30,6.987799,54.48727,1.52
2023-05-29 20:43:31,6.95734,54.544675,1.668
2023-05-29 20:43:32,6.926808,54.602074,1.674
2023-05-29 20:43:33,6.896201,54.659467,1.679
2023-05-29 20:43:34,6.865519,54.716853,1.778
2023-05-29 20:43:35,6.834763,54.774233,1.713
2023-05-29 20:43:36,6.803932,54.831607,1.648
2023-05-29 20:43:37,6.773025,54.888974,1.809
2023-05-29 20:43:38,6.742041,54.946334,1.732
2023-05-29 20:43:39,6.710982,55.003688,1.601
2023-05-29 20:43:40,6.679846,55.061036,1.763
2023-05-29 20:43:41,6.648632,55.118377,1.788
2023-05-29 20:43:42,6.617342,55.175711,1.788
2023-05-29 20:43:43,6.585973,55.233039,1.931
2023-05-29 20:43:44,6.554526,55.29036,1.823
2023-05-29 20:43:45,6.523,55.347674,1.907
2023-05-29 20:43:46,6.491396,55.404982,1.716
2023-05-29 20:43:47,6.459712,55.462283,1.733
2023-05-29 20:43:48,6.427948,55.519577,1.912
2023-05-29 20:43:49,6.396104,55.576864,2.035
2023-05-29 20:43:50,6.364179,55.634145,1.866
2023-05-29 20:43:51,6.332174,55.691418,2.055
2023-05-29 20:43:52,6.300087,55.748685,1.973
2023-05-29 20:43:53,6.267918,55.805945,1.93
2023-05-29 20:43:54,6.235667,55.863198,1.934
2023-05-29 20:43:55,6.203334,55.920444,1.764
2023-05-29 20:43:56,6.170917,55.977683,1.708
2023-05-29 20:43:57,6.138417,56.034915,1.924
2023-05-29 20:43:58,6.105833,56.092139,1.783
2023-05-30 10:30:20,5.536044,56.263867,1.792
2023-05-30 10:30:21,5.503203,56.206663,1.895
2023-05-30 10:30:22,5.470448,56.149451,1.782
2023-05-30 10:30:23,5.437778,56.092233,1.876
2023-05-30 10:30:24,5.405191,56.035007,1.813
2023-05-30 10:30:25,5.372689,55.977774,1.919
2023-05-30 10:30:26,5.34027,55.920534,1.788
2023-05-30 10:30:27,5.307934,55.863287,1.74
2023-05-30 10:30:28,5.275681,55.806033,1.732
2023-05-30 10:30:29,5.24351,55.748772,1.979
2023-05-30 10:30:30,5.211421,55.691504,1.831
2023-05-30 10:30:31,5.179413,55.63423,1.801
2023-05-30 10:30:32,5.147486,55.576948,1.94
2023-05-30 10:30:33,5.11564,55.51966,1.886
2023-05-30 10:30:34,5.083874,55.462364,1.928
2023-05-30 10:30:35,5.052187,55.405062,1.785
2023-05-30 10:30:36,5.020581,55.347754,1.719
2023-05-30 10:30:37,4.989053,55.290438,1.794
2023-05-30 10:30:38,4.957604,55.233116,1.942
2023-05-30 10:30:39,4.926233,55.175787,1.846
2023-05-30 10:30:40,4.89494,55.118452,1.917
2023-05-30 10:30:41,4.863724,55.06111,1.766
2023-05-30 10:30:42,4.832586,55.003761,1.731
2023-05-30 10:30:43,4.801524,54.946406,1.662
2023-05-30 10:30:44,4.770539,54.889044,1.727
2023-05-30 10:30:45,4.73963,54.831676,1.62
2023-05-30 10:30:46,4.708796,54.774301,1.664
2023-05-30 10:30:47,4.678038,54.71692,1.711
2023-05-30 10:30:48,4.647354,54.659533,1.725
2023-05-30 10:30:49,4.616745,54.602139,1.596
2023-05-30 10:30:50,4.58621,54.544739,1.758
2023-05-30 10:30:51,4.555749,54.487333,1.599
2023-05-30 10:30:52,4.525362,54.42992,1.77
2023-05-30 10:30:53,4.495047,54.372501,1.674
2023-05-30 10:30:54,4.464806,54.315076,1.719
2023-05-30 10:30:55,4.434636,54.257645,1.63
2023-05-30 10:30:56,4.404539,54.200207,1.726
2023-05-30 10:30:57,4.374514,54.142763,1.584
2023-05-30 10:30:58,4.34456,54.085313,1.616
2023-05-30 10:30:59,4.314676,54.027857,1.53
2023-05-30 10:31:00,4.284864,53.970395,1.427
2023-05-30 10:31:01,4.255122,53.912927,1.519
2023-05-30 10:31:02,4.22545,53.855453,1.472
2023-05-30 10:31:03,4.195848,53.797973,1.552
2023-05-30 10:31:04,4.166315,53.740487,1.426
2023-05-30 10:31:05,4.136851,53.682995,1.276
2023-05-30 10:31:06,4.107456,53.625497,1.473
2023-05-30 10:31:07,4.078129,53.567994,1.281
2023-05-30 10:31:08,4.048871,53.510484,1.48
2023-05-30 10:31:09,4.01968,53.452969,1.206
2023-05-30 10:31:10,3.990556,53.395447,1.376
2023-05-30 10:31:11,3.9615,53.33792,1.252
2023-05-30 10:31:12,3.93251,53.280387,1.043
2023-05-30 10:31:13,3.903587,53.222849,1.278
2023-05-30 10:31:14,3.87473,53.165304,1.209
2023-05-30 10:31:15,3.845939,53.107754,1.201
2023-05-30 10:31:16,3.817214,53.050199,1.082
2023-05-30 10:31:17,3.788553,52.992637,1.317
2023-05-30 10:31:18,3.759958,52.935071,1.143
2023-05-30 10:31:19,3.731427,52.877498,1.436
2023-05-30 10:31:20,3.702961,52.81992,1.315
2023-05-30 10:31:21,3.674559,52.762336,1.413
2023-05-30 10:31:22,3.64622,52.704747,1.251
2023-05-30 10:31:23,3.617945,52.647152,1.381
2023-05-30 10:31:24,3.589733,52.589552,1.464
2023-05-30 10:31:25,3.561584,52.531946,1.406
2023-05-30 10:31:26,3.533498,52.474335,1.345
2023-05-30 10:31:27,3.505474,52.416719,1.585
2023-05-30 10:31:28,3.477512,52.359097,1.314
2023-05-30 10:31:29,3.449612,52.301469,1.503
2023-05-30 10:31:30,3.421773,52.243837,1.617
2023-05-30 10:31:31,3.393995,52.186199,1.55
2023-05-30 10:31:32,3.366278,52.128555,1.426
2023-05-30 10:31:33,3.338622,52.070907,1.491
2023-05-30 10:31:34,3.311026,52.013253,1.674
2023-05-30 10:31:35,3.28349,51.955594,1.581
2023-05-30 10:31:36,3.256014,51.89793,1.491
2023-05-30 10:31:37,3.228597,51.84026,1.513
2023-05-30 10:31:38,3.20124,51.782585,1.509
2023-05-30 10:31:39,3.173942,51.724905,1.369
2023-05-30 10:31:40,3.146702,51.66722,1.451
2023-05-30 10:31:41,3.119521,51.60953,1.358
2023-05-30 10:31:42,3.092398,51.551835,1.44
2023-05-30 10:31:43,3.065333,51.494135,1.395
2023-05-30 10:31:44,3.038325,51.436429,1.571
2023-05-30 10:31:45,3.011375,51.378719,1.442
2023-06-01 21:05:02,2.924697,51.371035,1.022
2023-06-01 21:05:03,2.897754,51.428746,1.158
2023-06-01 21:05:04,2.870754,51.486451,1.326
2023-06-01 21:05:05,2.843697,51.544151,1.397
2023-06-01 21:05:06,2.816581,51.601846,1.33
2023-06-01 21:05:07,2.789407,51.659536,1.409
2023-06-01 21:05:08,2.762175,51.717221,1.635
2023-06-01 21:05:09,2.734885,51.774901,1.511
2023-06-01 21:05:10,2.707535,51.832576,1.652
2023-06-01 21:05:11,2.680126,51.890245,1.555
2023-06-01 21:05:12,2.652657,51.94791,1.666
2023-06-01 21:05:13,2.625129,52.005569,1.519
2023-06-01 21:05:14,2.597541,52.063223,1.414
2023-06-01 21:05:15,2.569893,52.120871,1.377
2023-06-01 21:05:16,2.542184,52.178514,1.364
2023-06-01 21:05:17,2.514414,52.236152,1.528
2023-06-01 21:05:18,2.486583,52.293785,1.477
2023-06-01 21:05:19,2.45869,52.351412,1.58
2023-06-01 21:05:20,2.430736,52.409034,1.43
2023-06-01 21:05:21,2.40272,52.466651,1.415
2023-06-01 21:05:22,2.374642,52.524262,1.527
2023-06-01 21:05:23,2.346501,52.581868,1.607
2023-06-01 21:05:24,2.318297,52.639468,1.355
2023-06-01 21:05:25,2.29003,52.697063,1.356
2023-06-01 21:05:26,2.2617,52.754652,1.563
2023-06-01 21:05:27,2.233306,52.812236,1.38
2023-06-01 21:05:28,2.204848,52.869814,1.168
2023-06-01 21:05:29,2.176325,52.927387,1.133
2023-06-01 21:05:30,2.147738,52.984954,1.298
2023-06-01 21:05:31,2.119086,53.042515,1.601
2023-06-01 21:05:32,2.090369,53.100071,1.527
2023-06-01 21:05:33,2.061587,53.157621,1.328
2023-06-01 21:05:34,2.032738,53.215165,1.362
2023-06-01 21:05:35,2.003823,53.272704,1.211
2023-06-01 21:05:36,1.974842,53.330237,1.594
2023-06-01 21:05:37,1.945795,53.387764,1.436
2023-06-01 21:05:38,1.91668,53.445286,1.409
2023-06-01 21:05:39,1.887497,53.502801,1.343
2023-06-01 21:05:40,1.858247,53.560311,1.468
2023-06-01 21:05:41,1.828929,53.617815,1.391
2023-06-01 21:05:42,1.799543,53.675313,1.488
2023-06-01 21:05:43,1.770088,53.732805,1.587
2023-06-01 21:05:44,1.740564,53.790291,1.53
2023-06-01 21:05:45,1.710971,53.847771,1.547
2023-06-01 21:05:46,1.681308,53.905246,1.535
2023-06-01 21:05:47,1.651575,53.962714,1.635
2023-06-01 21:05:48,1.621771,54.020176,1.457
2023-06-01 21:05:49,1.591897,54.077632,1.532
2023-06-01 21:05:50,1.561952,54.135082,1.631
2023-06-01 21:05:51,1.531936,54.192526,1.54
2023-06-01 21:05:52,1.501848,54.249964,1.45
2023-06-01 21:05:53,1.471688,54.307395,1.469
2023-06-01 21:05:54,1.441456,54.364821,1.567
2023-06-01 21:05:55,1.41115,54.42224,1.451
2023-06-01 21:05:56,1.380772,54.479653,1.41
2023-06-01 21:05:57,1.350321,54.53706,1.477
2023-06-01 21:05:58,1.319795,54.59446,1.428
2023-06-01 21:05:59,1.289196,54.651854,1.594
2023-06-01 21:06:00,1.258522,54.709242,1.648
2023-06-01 21:06:01,1.227773,54.766623,1.541
2023-06-01 21:06:02,1.196949,54.823998,1.824
2023-06-01 21:06:03,1.166049,54.881366,1.788
2023-06-01 21:06:04,1.135074,54.938728,1.898
2023-06-01 21:06:05,1.104022,54.996084,1.664
2023-06-01 21:06:06,1.072893,55.053433,1.822
2023-06-01 21:06:07,1.041687,55.110775,1.846
2023-06-01 21:06:08,1.010404,55.168111,1.864
2023-06-01 21:06:09,0.979043,55.22544,1.888
2023-06-01 21:06:10,0.947604,55.282762,1.765
2023-06-01 21:06:11,0.916086,55.340078,1.779
2023-06-01 21:06:12,0.88449,55.397387,1.806
2023-06-01 21:06:13,0.852814,55.45469,1.729
2023-06-01 21:06:14,0.821058,55.511985,1.843
2023-06-01 21:06:15,0.789222,55.569274,1.851
2023-06-01 21:06:16,0.757305,55.626556,1.921
2023-06-01 21:06:17,0.725308,55.683831,1.716
2023-06-01 21:06:18,0.693229,55.7411,1.884
2023-06-01 21:06:19,0.661068,55.798361,1.787
2023-06-01 21:06:20,0.628826,55.855615,1.701
2023-06-01 21:06:21,0.5965,55.912863,1.694
2023-06-01 21:06:22,0.564092,55.970103,1.625
2023-06-01 21:06:23,0.5316,56.027336,1.581
2023-06-01 21:06:24,0.499025,56.084562,1.599
2023-06-01 21:06:25,0.466365,56.141782,1.733
2023-06-01 21:06:26,0.43362,56.198994,1.563
2023-06-01 21:06:27,0.400791,56.256198,1.683
2023-06-02 10:52:50,-0.202293,56.03833,1.876
2023-06-02 10:52:51,-0.234801,55.981098,1.91
2023-06-02 10:52:52,-0.267226,55.923858,1.852
2023-06-02 10:52:53,-0.299568,55.866612,1.909
2023-06-02 10:52:54,-0.331827,55.809359,1.845
2023-06-02 10:52:55,-0.364004,55.752098,1.859
2023-06-02 10:52:56,-0.396099,55.694831,1.792
2023-06-02 10:52:57,-0.428113,55.637557,1.892
2023-06-02 10:52:58,-0.460045,55.580276,1.731
2023-06-02 10:52:59,-0.491897,55.522988,1.657
2023-06-02 10:53:00,-0.523669,55.465693,1.782
2023-06-02 10:53:01,-0.555361,55.408392,1.743
2023-06-02 10:53:02,-0.586973,55.351084,1.496
2023-06-02 10:53:03,-0.618506,55.293769,1.562
2023-06-02 10:53:04,-0.649961,55.236447,1.713
2023-06-02 10:53:05,-0.681338,55.179119,1.697
2023-06-02 10:53:06,-0.712636,55.121784,1.747
2023-06-02 10:53:07,-0.743857,55.064442,1.789
2023-06-02 10:53:08,-0.775001,55.007094,1.524
2023-06-02 10:53:09,-0.806068,54.94974,1.697
2023-06-02 10:53:10,-0.837059,54.892379,1.584
2023-06-02 10:53:11,-0.867974,54.835011,1.718
2023-06-02 10:53:12,-0.898813,54.777637,1.541
