datetime,longitude,latitude,significant_wave_height
2023-07-24 04:56:39.848,2.738426,52.852033,1.308
2023-07-24 04:56:40.889,2.708854,52.912262,1.318
2023-07-24 04:56:41.931,2.679211,52.972485,1.465
2023-07-24 04:56:42.973,2.649498,53.032702,1.508
2023-07-24 04:56:44.015,2.619715,53.092912,1.433
2023-07-24 04:56:45.056,2.58986,53.153117,1.549
2023-07-24 04:56:46.098,2.559934,53.213316,1.689
2023-07-24 04:56:47.140,2.529937,53.273508,1.812
2023-07-24 04:56:48.182,2.499867,53.333695,1.957
2023-07-24 04:56:49.223,2.469725,53.393875,1.956
2023-07-24 04:56:50.265,2.43951,53.454048,1.944
2023-07-24 04:56:51.307,2.409221,53.514216,1.862
2023-07-24 04:56:52.349,2.37886,53.574378,1.822
2023-07-24 04:56:53.390,2.348424,53.634533,1.736
2023-07-24 04:56:54.432,2.317914,53.694681,1.72
2023-07-24 04:56:55.474,2.28733,53.754824,1.561
2023-07-24 04:56:56.516,2.256671,53.81496,1.61
2023-07-24 04:56:57.557,2.225936,53.875089,1.688
2023-07-24 04:56:58.599,2.195125,53.935213,1.68
2023-07-24 04:56:59.641,2.164239,53.995329,1.679
2023-07-24 04:57:00.683,2.133276,54.055439,1.585
2023-07-24 04:57:01.724,2.102236,54.115543,1.588
2023-07-24 04:57:02.766,2.071119,54.17564,1.614
2023-07-24 04:57:03.808,2.039924,54.235731,1.696
2023-07-24 04:57:04.850,2.008651,54.295815,1.603
2023-07-24 04:57:05.891,1.9773,54.355892,1.663
2023-07-24 04:57:06.933,1.94587,54.415962,1.635
2023-07-24 04:57:07.975,1.91436,54.476026,1.626
2023-07-24 04:57:09.017,1.882771,54.536083,1.625
2023-07-24 04:57:10.058,1.851102,54.596134,1.557
2023-07-24 04:57:11.100,1.819353,54.656177,1.795
2023-07-24 04:57:12.142,1.787514,54.71623,1.69
2023-07-24 04:57:13.184,1.755586,54.776291,1.593
2023-07-24 04:57:14.227,1.723577,54.836344,1.746
2023-07-24 04:57:15.269,1.691485,54.896391,1.815
2023-07-24 04:57:16.311,1.659311,54.95643,1.913
2023-07-24 04:57:17.353,1.627054,55.016463,1.851
2023-07-24 04:57:18.396,1.594714,55.076488,1.929
2023-07-24 04:57:19.438,1.562289,55.136506,1.91
2023-07-24 04:57:20.480,1.529781,55.196518,1.939
2023-07-24 04:57:21.523,1.497187,55.256522,1.911
2023-07-24 04:57:22.565,1.464509,55.316519,1.967
2023-07-24 04:57:23.607,1.431744,55.376509,1.936
2023-07-24 04:57:24.649,1.398894,55.436491,1.853
2023-07-24 04:57:25.692,1.365958,55.496466,1.875
2023-07-24 04:57:26.734,1.332934,55.556434,1.838
2023-07-24 04:57:27.776,1.299823,55.616395,1.809
2023-07-24 04:57:28.818,1.266624,55.676348,1.758
2023-07-24 04:57:29.861,1.233337,55.736294,1.668
2023-07-24 04:57:30.903,1.199962,55.796232,1.627
2023-07-24 04:57:31.945,1.166497,55.856164,1.697
2023-07-24 04:57:32.988,1.132942,55.916087,1.675
2023-07-24 04:57:34.030,1.099297,55.976003,1.853
2023-07-24 04:57:35.072,1.065562,56.035911,1.667
2023-07-24 04:57:36.114,1.031735,56.095812,1.671
2023-07-24 04:57:37.157,0.997817,56.155705,1.672
2023-07-24 04:57:38.199,0.963807,56.21559,1.797
2023-07-24 04:57:39.241,0.929705,56.275468,1.771
2023-07-24 04:57:40.283,0.895509,56.335337,1.713
2023-07-24 04:57:41.326,0.86122,56.395199,1.761
2023-07-24 04:57:42.368,0.826837,56.455054,1.7
2023-07-24 04:57:43.410,0.792359,56.5149,1.854
2023-07-24 04:57:44.452,0.757787,56.574738,1.846
2023-07-24 04:57:45.495,0.723118,56.634569,1.753
2023-07-24 04:57:46.537,0.688354,56.694391,1.801
2023-07-24 04:57:47.579,0.653494,56.754205,1.85
2023-07-24 18:40:37.727,1.384656,56.878961,2.219
2023-07-24 18:40:38.768,1.349633,56.819231,2.207
2023-07-24 18:40:39.808,1.314707,56.759494,2.168
2023-07-24 18:40:40.849,1.279878,56.699748,2.086
2023-07-24 18:40:41.890,1.245145,56.639995,2.17
2023-07-24 18:40:42.930,1.210509,56.580233,2.156
2023-07-24 18:40:43.971,1.175967,56.520463,2.232
2023-07-24 18:40:45.012,1.141521,56.460685,2.277
2023-07-24 18:40:46.053,1.107168,56.4009,2.282
2023-07-24 18:40:47.093,1.07291,56.341106,2.215
2023-07-24 18:40:48.134,1.038745,56.281305,2.169
2023-07-24 18:40:49.175,1.004672,56.221496,2.186
2023-07-24 18:40:50.215,0.970693,56.161679,2.209
2023-07-24 18:40:51.256,0.936804,56.101855,2.146
2023-07-24 18:40:52.297,0.903008,56.042023,2.126
2023-07-24 18:40:53.337,0.869302,55.982183,2.214
2023-07-24 18:40:54.378,0.835686,55.922335,2.271
2023-07-24 18:40:55.419,0.802161,55.86248,2.175
2023-07-24 18:40:56.459,0.768725,55.802618,2.129
2023-07-24 18:40:57.499,0.735398,55.742783,2.175
2023-07-24 18:40:58.540,0.702156,55.682936,2.204
2023-07-24 18:40:59.580,0.669003,55.623081,2.203
2023-07-24 18:41:00.620,0.635937,55.563219,2.087
2023-07-24 18:41:01.660,0.602958,55.50335,2.086
2023-07-24 18:41:02.700,0.570066,55.443473,2.102
2023-07-24 18:41:03.740,0.53726,55.383589,2.082
2023-07-24 18:41:04.781,0.50454,55.323698,2.201
2023-07-24 18:41:05.821,0.471905,55.263799,2.162
2023-07-24 18:41:06.861,0.439356,55.203894,2.072
2023-07-24 18:41:07.901,0.40689,55.143981,2.08
2023-07-24 18:41:08.941,0.374509,55.084061,2.085
2023-07-24 18:41:09.981,0.342211,55.024134,2.054
2023-07-24 18:41:11.022,0.309996,54.9642,2.154
2023-07-24 18:41:12.062,0.277865,54.904259,2.166
2023-07-24 18:41:13.102,0.245815,54.844311,2.059
2023-07-24 18:41:14.142,0.213848,54.784356,1.964
2023-07-24 18:41:15.182,0.181962,54.724394,2.155
2023-07-24 18:41:16.222,0.150157,54.664425,1.965
2023-07-24 18:41:17.263,0.118433,54.604449,1.958
2023-07-24 18:41:18.303,0.086789,54.544467,1.926
2023-07-24 18:41:19.343,0.055225,54.484477,2.122
2023-07-24 18:41:20.383,0.02374,54.424481,2.077
2023-07-24 18:41:21.423,-0.007666,54.364478,1.939
2023-07-24 18:41:22.463,-0.038992,54.304469,1.958
2023-07-24 18:42:29.724,-1.914525,50.411061,0.91
2023-07-25 18:09:40.863,8.022502,54.609803,1.41
2023-07-25 18:09:41.903,7.990851,54.54982,1.498
2023-07-25 18:09:42.943,7.95928,54.489831,1.453
2023-07-25 18:09:43.983,7.927788,54.429834,1.509
2023-07-25 18:09:45.023,7.896376,54.369831,1.528
2023-07-25 18:09:50.222,7.740541,54.069822,1.71
2023-07-25 18:09:51.262,7.709611,54.009809,1.655
2023-07-25 18:09:52.302,7.678757,53.94979,1.584
2023-07-27 05:01:58.564,2.068708,51.217839,2.276
2023-07-27 05:01:59.605,2.040936,51.278163,2.203
2023-07-27 05:02:00.645,2.013103,51.338482,2.2
2023-07-27 05:02:01.686,1.985208,51.398796,1.982
2023-07-27 05:02:02.727,1.957251,51.459104,1.937
2023-07-27 05:02:03.767,1.929232,51.519406,1.562
2023-07-27 05:02:04.808,1.90115,51.579704,1.45
2023-07-27 05:02:05.849,1.872997,51.640013,1.484
2023-07-27 05:02:06.890,1.844775,51.70033,1.366
2023-07-27 05:02:07.931,1.81649,51.760641,1.509
2023-07-27 05:02:08.973,1.78814,51.820947,1.343
2023-07-27 05:02:10.014,1.759727,51.881247,1.531
2023-07-27 05:02:11.055,1.731249,51.941542,1.557
2023-07-27 05:02:30.798,1.178649,53.083753,1.093
2023-07-27 05:02:32.881,1.118917,53.204104,0.969
2023-07-27 05:02:33.922,1.088944,53.26427,0.988
2023-07-27 05:02:34.963,1.058899,53.32443,1.06
2023-07-27 05:02:36.005,1.028781,53.384584,1.046
2023-07-27 05:02:37.046,0.998591,53.444731,1.089
2023-07-27 05:02:38.087,0.968327,53.504873,1.178
2023-07-27 05:02:39.128,0.937991,53.565008,1.258
2023-07-27 05:02:40.169,0.90758,53.625137,1.275
2023-07-27 05:02:41.211,0.877086,53.685279,1.935
2023-07-27 05:02:43.294,0.815862,53.805566,1.442
2023-07-27 05:02:44.336,0.785137,53.865699,1.716
2023-07-27 05:02:45.378,0.754336,53.925827,1.397
2023-07-27 05:02:46.420,0.72346,53.985948,1.435
2023-07-27 05:02:47.461,0.692507,54.046062,1.452
2023-07-27 05:02:48.503,0.661477,54.10617,1.523
2023-07-27 05:02:49.545,0.63037,54.166272,1.652
2023-07-27 05:02:50.587,0.599185,54.226366,1.622
2023-07-27 05:02:52.670,0.536582,54.346536,1.522
2023-07-27 05:02:53.712,0.505162,54.406611,1.617
2023-07-27 05:02:54.754,0.473663,54.466679,1.459
2023-07-27 05:02:55.795,0.442085,54.526741,1.68
2023-07-27 05:02:56.837,0.410426,54.586795,1.665
2023-07-27 05:02:57.879,0.378688,54.646843,1.614
2023-07-27 05:02:58.921,0.346868,54.706884,1.665
2023-07-27 05:02:59.962,0.314967,54.766919,1.629
2023-07-27 05:03:01.004,0.282985,54.826946,1.725
2023-07-27 05:03:02.046,0.25092,54.886966,1.743
2023-07-27 05:03:03.088,0.218774,54.94698,1.698
2023-07-27 05:03:04.129,0.186544,55.006986,1.74
2023-07-27 05:03:05.171,0.154231,55.066986,1.686
2023-07-27 05:03:06.213,0.121834,55.126978,1.574
2023-07-27 05:03:07.255,0.089354,55.186963,1.654
2023-07-27 05:03:08.296,0.056788,55.246941,1.561
2023-07-27 05:03:09.338,0.024138,55.306912,1.517
2023-07-27 05:03:10.380,-0.008598,55.366876,1.602
2023-07-27 05:03:11.422,-0.04142,55.426833,1.555
2023-07-27 05:03:12.463,-0.074328,55.486782,1.548
2023-07-27 05:03:13.505,-0.107323,55.546724,1.563
2023-07-27 05:03:14.547,-0.140405,55.606659,1.595
2023-07-27 05:03:15.588,-0.173574,55.666586,1.372
2023-07-27 05:03:16.630,-0.206832,55.726506,1.583
2023-07-27 05:03:17.672,-0.240189,55.786439,1.395
2023-07-27 05:03:18.715,-0.273642,55.846374,1.395
2023-07-27 05:03:19.757,-0.307184,55.906302,1.35
2023-07-27 05:03:20.799,-0.340816,55.966222,1.437
2023-07-27 05:03:21.841,-0.374539,56.026135,1.384
2023-07-27 05:03:22.884,-0.408352,56.086041,1.478
2023-07-27 05:03:23.926,-0.442258,56.145938,1.274
2023-07-27 05:03:24.968,-0.476255,56.205828,1.266
2023-07-27 05:03:26.010,-0.510344,56.26571,1.27
2023-07-27 05:03:27.053,-0.544527,56.325584,1.293
2023-07-27 05:03:28.095,-0.578803,56.385451,1.287
2023-07-27 05:03:29.137,-0.613173,56.44531,1.336
2023-07-27 18:46:30.417,-0.256579,56.54245,1.179
2023-07-27 18:46:31.458,-0.291061,56.482672,1.271
2023-07-27 18:46:32.498,-0.325423,56.422931,1.211
2023-07-27 18:46:33.538,-0.3597,56.363168,1.165
2023-07-27 18:46:34.578,-0.393883,56.303398,1.245
2023-07-27 18:46:35.618,-0.427973,56.243619,1.151
2023-07-27 18:46:36.658,-0.461971,56.183833,1.144
2023-07-27 18:46:37.699,-0.495877,56.124039,1.306
2023-07-27 18:46:38.739,-0.529691,56.064237,1.265
2023-07-27 18:46:39.779,-0.563414,56.004428,1.143
2023-07-27 18:46:40.819,-0.597047,55.944611,1.209
2023-07-27 18:46:41.859,-0.63059,55.884786,1.209
2023-07-27 18:46:42.899,-0.664043,55.824954,1.09
2023-07-27 18:46:43.940,-0.697407,55.765114,1.233
2023-07-27 18:46:44.980,-0.730682,55.705267,1.212
2023-07-27 18:46:46.020,-0.763869,55.645413,1.124
2023-07-27 18:46:47.060,-0.796969,55.585551,1.099
2023-07-27 18:46:48.100,-0.829981,55.525681,1.092
2023-07-27 18:46:49.140,-0.862906,55.465805,1.102
2023-07-27 18:46:50.181,-0.895745,55.405921,1.09
2023-07-27 18:46:51.221,-0.928498,55.346029,1.142
2023-07-27 18:46:52.261,-0.961165,55.286131,1.23
2023-07-27 18:46:53.301,-0.993747,55.226225,1.156
2023-07-27 18:46:54.341,-1.026245,55.166312,1.094
2023-07-27 18:46:55.381,-1.058659,55.106393,1.024
2023-07-27 18:46:56.421,-1.090988,55.046465,0.904
2023-07-27 18:46:57.462,-1.123235,54.986531,1.029
2023-07-28 04:31:28.208,8.074594,55.033855,0.573
2023-07-28 04:31:29.250,8.042246,55.093852,0.579
2023-07-28 04:31:30.292,8.009814,55.153841,0.487
2023-07-28 04:31:31.334,7.977298,55.213824,0.686
2023-07-28 04:31:32.375,7.944696,55.2738,0.608
2023-07-28 04:31:33.417,7.91201,55.333768,0.632
2023-07-28 04:31:34.459,7.879238,55.393729,0.597
2023-07-28 04:31:35.501,7.84638,55.453683,0.591
2023-07-28 04:31:36.542,7.813436,55.513629,0.604
2023-07-28 04:31:37.584,7.780404,55.573569,0.735
2023-07-28 04:31:38.626,7.747285,55.633501,0.724
2023-07-28 04:31:39.668,7.714078,55.693425,0.709
2023-07-28 04:31:40.709,7.680783,55.753343,0.583
2023-07-28 04:31:41.751,7.647387,55.813274,0.628
2023-07-28 04:31:42.794,7.613897,55.873207,0.61
2023-07-28 04:31:43.836,7.580317,55.933132,0.571
2023-07-28 04:31:44.878,7.546647,55.99305,0.574
2023-07-28 04:31:45.921,7.512886,56.052959,0.628
2023-07-28 18:15:02.635,7.362094,56.048196,0.551
2023-07-28 18:15:03.675,7.328397,55.988384,0.653
2023-07-28 18:15:04.715,7.294789,55.928563,0.451
2023-07-28 18:15:05.755,7.261272,55.868736,0.669
2023-07-28 18:15:06.795,7.227844,55.808901,0.596
2023-07-28 18:15:07.835,7.194505,55.749058,0.536
2023-07-28 18:15:08.876,7.161255,55.689208,0.664
2023-07-28 18:15:09.916,7.128093,55.62935,0.661
2023-07-28 18:15:10.956,7.095018,55.569485,0.78
2023-07-28 18:15:11.996,7.062031,55.509613,0.642
2023-07-28 18:15:13.036,7.02913,55.449733,0.668
2023-07-28 18:15:14.076,6.996315,55.389846,0.543
2023-07-28 18:15:15.116,6.963587,55.329952,0.533
2023-07-28 18:15:16.157,6.930943,55.270051,0.673
2023-07-28 18:15:17.197,6.898385,55.210142,0.668
2023-07-28 18:15:18.237,6.865911,55.150226,0.671
2023-07-28 18:15:19.277,6.833522,55.090304,0.704
2023-07-28 18:15:20.317,6.801216,55.030374,0.622
2023-07-28 18:15:21.357,6.768993,54.970437,0.625
2023-07-28 18:15:22.397,6.736861,54.910508,0.647
2023-07-28 18:15:23.437,6.70482,54.850587,0.674
2023-07-28 18:15:24.477,6.67286,54.79066,0.676
2023-07-28 18:15:25.516,6.640982,54.730725,0.724
2023-07-28 18:15:26.556,6.609185,54.670784,0.641
2023-07-28 18:15:27.596,6.577469,54.610836,0.617
2023-07-28 18:15:28.635,6.545833,54.550881,0.603
2023-07-28 18:15:29.675,6.514277,54.490919,0.652
2023-07-28 18:15:30.714,6.4828,54.43095,0.566
2023-07-28 18:15:31.754,6.451403,54.370975,0.555
2023-07-28 18:15:32.794,6.420084,54.310993,0.642
2023-07-28 18:15:33.833,6.388843,54.251004,0.614
2023-07-28 18:15:34.873,6.35768,54.191009,0.603
2023-07-28 18:15:35.913,6.326595,54.131007,0.614
2023-07-28 18:15:36.952,6.295586,54.070999,0.636
2023-07-28 18:15:37.992,6.264655,54.010983,0.656
2023-07-28 18:15:39.031,6.233799,53.950962,0.547
2023-07-28 18:15:40.071,6.20302,53.890934,0.604
2023-07-28 18:15:41.111,6.172316,53.830899,0.627
2023-07-28 18:15:42.150,6.141688,53.770858,0.63
2023-07-28 18:15:43.190,6.111134,53.710811,0.512
2023-07-28 18:15:44.230,6.080655,53.650757,0.48
2023-07-30 05:07:26.898,1.104986,50.152653,1.768
2023-07-30 05:07:27.938,1.078266,50.213041,1.875
2023-07-30 05:07:28.978,1.051489,50.273424,1.995
2023-07-30 05:07:30.019,1.024656,50.333802,1.954
2023-07-30 05:07:31.059,0.997765,50.394175,2.053
2023-07-30 05:07:32.099,0.970817,50.454543,2.06
2023-07-30 05:07:33.139,0.943812,50.514906,2.09
2023-07-30 05:07:34.179,0.916749,50.575263,2.116
2023-07-30 05:07:35.220,0.889614,50.635645,2.161
2023-07-30 05:07:36.261,0.862421,50.696023,2.119
2023-07-30 05:07:37.301,0.835169,50.756397,1.83
2023-07-30 05:09:05.570,-1.722629,55.855923,0.697
2023-07-30 05:09:06.612,-1.756167,55.915824,0.713
2023-07-30 18:53:09.713,-3.339636,53.505554,0.633
2023-07-31 04:36:55.337,7.220963,53.910534,1.284
2023-07-31 04:36:56.378,7.190124,53.970631,1.218
2023-07-31 04:36:57.419,7.15921,54.030721,1.299
2023-07-31 04:36:58.460,7.128218,54.090805,1.359
2023-07-31 04:36:59.502,7.09715,54.150882,1.356
2023-07-31 04:37:00.543,7.066004,54.210953,1.366
2023-07-31 04:37:01.584,7.034781,54.271017,1.458
2023-07-31 04:37:02.625,7.003479,54.331074,1.477
2023-07-31 04:37:03.667,6.972099,54.391125,1.373
2023-07-31 04:37:04.708,6.940639,54.451169,1.379
2023-07-31 04:37:05.749,6.909101,54.511207,1.38
2023-07-31 04:37:06.790,6.877482,54.571237,1.45
2023-07-31 04:37:07.831,6.845784,54.631261,1.53
2023-07-31 04:37:08.873,6.814004,54.691278,1.413
2023-07-31 04:37:09.914,6.782144,54.751289,1.533
2023-07-31 04:37:10.955,6.750203,54.811292,1.574
2023-07-31 04:37:11.997,6.718169,54.871306,1.584
2023-07-31 04:37:13.038,6.686047,54.931326,1.506
2023-07-31 04:37:14.080,6.653843,54.991339,1.629
2023-07-31 04:37:15.122,6.621555,55.051345,1.693
2023-07-31 04:37:16.164,6.589183,55.111344,1.67
2023-07-31 04:37:17.205,6.556728,55.171336,1.625
2023-07-31 04:37:18.247,6.524188,55.231321,1.719
2023-07-31 04:37:19.289,6.491563,55.291298,1.79
2023-07-31 04:37:20.331,6.458852,55.351269,1.938
2023-07-31 04:37:21.372,6.426057,55.411232,1.886
2023-07-31 04:37:22.414,6.393174,55.471188,1.926
2023-07-31 04:37:23.456,6.360206,55.531136,1.782
2023-07-31 04:37:24.497,6.32715,55.591078,1.899
2023-07-31 04:37:25.539,6.294006,55.651012,1.724
2023-07-31 04:37:26.581,6.260775,55.710938,1.844
2023-07-31 04:37:27.623,6.227455,55.770857,1.959
2023-07-31 04:37:28.664,6.194046,55.830769,1.94
2023-07-31 04:37:29.706,6.160548,55.890674,1.914
2023-07-31 04:37:30.748,6.126959,55.95057,1.921
2023-07-31 04:37:31.790,6.093281,56.010459,1.822
2023-07-31 04:37:32.831,6.059512,56.070341,1.718
2023-07-31 04:37:33.873,6.025651,56.130215,1.7
2023-07-31 04:37:34.915,5.991699,56.190081,1.826
2023-07-31 04:37:35.957,5.957654,56.24994,1.746
2023-07-31 04:37:36.998,5.923517,56.309791,1.69
2023-07-31 04:37:38.040,5.889287,56.369634,1.471
2023-07-31 04:37:39.082,5.854962,56.429469,1.854
2023-07-31 04:37:40.124,5.820544,56.489296,1.637
2023-07-31 04:37:41.165,5.786031,56.549116,1.728
2023-07-31 04:37:42.207,5.751423,56.608928,1.622
2023-07-31 04:37:43.249,5.716719,56.668731,1.673
2023-07-31 04:37:44.291,5.681918,56.728527,1.551
2023-07-31 18:20:39.897,6.219613,56.579207,0.985
2023-07-31 18:20:40.937,6.185093,56.519461,0.919
2023-07-31 18:20:41.977,6.150667,56.459707,1.015
2023-07-31 18:20:43.017,6.116336,56.399946,1.015
2023-07-31 18:20:44.058,6.082099,56.340176,1.071
2023-07-31 18:20:45.098,6.047954,56.280399,1.032
2023-07-31 18:20:46.138,6.013903,56.220614,0.919
2023-07-31 18:20:47.178,5.979944,56.160821,1.043
2023-07-31 18:20:48.218,5.946076,56.10102,1.059
2023-07-31 18:20:49.258,5.9123,56.041212,1.068
2023-07-31 18:20:50.298,5.878615,55.981396,1.223
2023-07-31 18:20:51.339,5.84502,55.921573,1.199
2023-07-31 18:20:52.379,5.811515,55.861742,1.056
2023-07-31 18:20:53.419,5.778099,55.801903,1.075
2023-07-31 18:20:54.459,5.744772,55.742057,1.45
2023-07-31 18:20:55.499,5.711534,55.682204,1.035
2023-07-31 18:20:56.539,5.678384,55.622343,1.165
2023-07-31 18:20:57.580,5.645321,55.562475,1.037
2023-07-31 18:20:58.620,5.612346,55.502599,1.188
2023-07-31 18:20:59.660,5.579466,55.442733,1.117
2023-07-31 18:21:01.739,5.51398,55.323006,0.94
2023-07-31 18:21:02.779,5.481365,55.263132,1.138
2023-07-31 18:21:03.818,5.448834,55.203251,1.377
2023-07-31 18:21:04.858,5.416388,55.143362,1.184
2023-07-31 18:21:05.897,5.384026,55.083466,1.01
2023-07-31 18:21:06.937,5.351748,55.023564,1.208
2023-07-31 18:21:07.977,5.319553,54.963654,1.521
2023-07-31 18:21:09.016,5.28744,54.903737,1.095
2023-07-31 18:21:11.096,5.223461,54.783883,1.011
2023-07-31 18:21:12.135,5.191594,54.723945,1.117
2023-07-31 18:21:13.175,5.159808,54.664,1.154
2023-07-31 18:21:14.214,5.128103,54.604049,1.34
2023-07-31 18:21:16.294,5.064932,54.484126,1.461
2023-07-31 18:21:17.333,5.033466,54.424154,1.354
2023-07-31 18:21:18.373,5.002079,54.364176,1.523
2023-07-31 18:21:19.413,4.97077,54.304191,1.497
2023-07-31 18:21:20.452,4.93954,54.244199,1.585
2023-07-31 18:21:21.492,4.908388,54.184201,1.591
2023-07-31 18:21:22.532,4.877313,54.124195,1.523
2023-07-31 18:21:23.571,4.846315,54.064184,1.532
2023-07-31 18:21:24.611,4.815393,54.004166,1.678
2023-07-31 18:21:25.650,4.784548,53.944141,1.752
2023-07-31 18:21:26.690,4.753779,53.88411,1.594
2023-07-31 18:21:27.730,4.723086,53.824072,1.574
2023-07-31 18:21:28.769,4.692467,53.764028,1.565
2023-07-31 18:21:29.809,4.661924,53.703978,1.525
2023-07-31 18:21:30.848,4.631472,53.643956,1.659
2023-07-31 18:21:31.887,4.601093,53.583923,1.527
2023-07-31 18:21:32.926,4.570786,53.523884,1.622
2023-07-31 18:21:33.965,4.540553,53.463839,1.641
2023-07-31 18:21:35.004,4.510393,53.403788,1.621
2023-07-31 18:21:36.043,4.480306,53.34373,1.571
2023-07-31 18:21:37.083,4.450291,53.283666,1.706
2023-07-31 18:21:38.122,4.420347,53.223596,1.855
2023-07-31 18:21:40.200,4.360674,53.103437,2.075
2023-07-31 18:21:41.239,4.330944,53.043349,1.621
2023-07-31 18:21:42.278,4.301284,52.983254,1.716
2023-07-31 18:21:43.317,4.271695,52.923154,1.797
2023-07-31 18:21:44.356,4.242175,52.863047,1.884
2023-07-31 18:21:45.395,4.212724,52.802935,1.738
2023-07-31 18:21:46.435,4.183343,52.742816,1.843
2023-07-31 18:21:47.474,4.15403,52.682692,1.878
2023-07-31 18:21:48.513,4.124786,52.622562,1.877
2023-07-31 18:21:49.552,4.09561,52.562425,1.86
2023-07-31 18:21:50.591,4.066502,52.502283,1.918
2023-07-31 18:21:51.630,4.037461,52.442135,1.918
2023-07-31 18:21:52.669,4.008487,52.381981,1.915
2023-07-31 18:21:53.708,3.97958,52.321822,1.848
2023-07-31 18:21:54.747,3.950739,52.261657,1.847
2023-07-31 18:21:55.786,3.921965,52.201486,1.724
2023-07-31 18:21:56.826,3.893257,52.141309,1.696
2023-08-02 05:13:04.364,-0.110854,49.631419,1.324
2023-08-02 05:13:05.404,-0.137098,49.691853,1.369
2023-08-02 05:13:06.444,-0.163396,49.752281,1.388
2023-08-02 05:13:07.484,-0.189749,49.812705,1.4
2023-08-02 05:13:08.525,-0.216157,49.873124,1.458
2023-08-02 05:13:09.565,-0.242619,49.933539,1.495
2023-08-02 05:13:10.605,-0.269137,49.993948,1.58
2023-08-02 05:13:11.645,-0.295711,50.054353,1.75
2023-08-02 05:13:12.685,-0.322341,50.114752,1.969
2023-08-02 05:13:13.725,-0.349026,50.175147,1.996
2023-08-02 05:13:14.766,-0.375768,50.235536,1.981
2023-08-02 05:13:15.806,-0.402567,50.295921,2.003
2023-08-02 05:13:16.846,-0.429422,50.356301,1.996
2023-08-02 05:13:17.886,-0.456334,50.416676,2.073
2023-08-02 05:13:18.926,-0.483304,50.477045,2.139
2023-08-02 05:13:19.966,-0.510332,50.53741,2.298
2023-08-02 05:13:21.007,-0.537417,50.597769,2.216
2023-08-02 05:13:22.047,-0.564561,50.658124,1.997
2023-08-03 04:42:37.792,5.891472,53.685178,0.623
2023-08-03 04:42:38.833,5.860929,53.745272,0.586
2023-08-03 04:42:39.873,5.830311,53.805359,0.678
2023-08-03 04:42:40.914,5.799618,53.86544,0.802
2023-08-03 04:42:41.955,5.76885,53.925515,0.842
2023-08-03 04:42:42.996,5.737993,53.985609,0.972
2023-08-03 04:42:44.037,5.707056,54.045701,0.98
2023-08-03 04:42:45.078,5.676043,54.105787,0.903
2023-08-03 04:42:46.120,5.644953,54.165866,0.973
2023-08-03 04:42:47.161,5.613785,54.225939,1.005
2023-08-03 04:42:48.202,5.582539,54.286005,1.12
2023-08-03 04:42:49.243,5.551215,54.346064,1.208
2023-08-03 04:42:50.285,5.519813,54.406117,1.181
2023-08-03 04:42:51.326,5.488331,54.466163,1.214
2023-08-03 04:42:52.367,5.45677,54.526203,1.123
2023-08-03 04:42:53.408,5.425129,54.586235,1.219
2023-08-03 04:42:54.449,5.393407,54.646261,1.232
2023-08-03 04:42:55.491,5.361605,54.70628,1.291
2023-08-03 04:42:56.532,5.329722,54.766292,1.416
2023-08-03 04:42:57.573,5.297757,54.826298,1.324
2023-08-03 04:42:58.614,5.26571,54.886296,1.473
2023-08-03 04:42:59.655,5.233581,54.946287,1.693
2023-08-03 04:43:00.697,5.201369,55.006272,1.532
2023-08-03 04:43:01.738,5.169074,55.066249,2.03
2023-08-03 04:43:02.779,5.136695,55.12622,1.738
2023-08-03 04:43:03.820,5.104232,55.186183,2.027
2023-08-03 04:43:04.862,5.071685,55.246139,1.888
2023-08-03 04:43:05.903,5.039053,55.306088,1.941
2023-08-03 04:43:06.944,5.006335,55.36603,1.873
2023-08-03 04:43:07.985,4.973532,55.425965,1.729
2023-08-03 04:43:09.026,4.940642,55.485892,1.85
2023-08-03 04:43:10.068,4.907666,55.545812,1.882
2023-08-03 04:43:11.109,4.874603,55.605725,1.884
2023-08-03 04:43:12.150,4.841452,55.665631,1.915
2023-08-03 04:43:13.191,4.808213,55.725529,1.891
2023-08-03 04:43:14.232,4.774885,55.78542,1.953
2023-08-03 04:43:15.274,4.741469,55.845303,1.801
2023-08-03 04:43:16.315,4.707963,55.905179,1.689
2023-08-03 04:43:17.356,4.674367,55.965047,1.803
2023-08-03 04:43:18.397,4.640681,56.024908,1.651
2023-08-03 04:43:19.439,4.606903,56.084761,1.664
2023-08-03 04:43:20.481,4.57301,56.144651,1.781
2023-08-03 04:43:21.522,4.539032,56.204519,1.666
2023-08-03 04:43:22.564,4.504963,56.264379,1.707
2023-08-03 04:43:23.606,4.4708,56.324232,1.629
2023-08-03 04:43:24.648,4.436544,56.384077,1.761
2023-08-03 04:43:25.689,4.402194,56.443914,1.706
2023-08-03 04:43:26.731,4.36775,56.503743,1.704
2023-08-03 04:43:27.773,4.333211,56.563564,1.628
2023-08-03 04:43:28.814,4.298576,56.623377,1.581
2023-08-03 04:43:29.856,4.263846,56.683183,1.583
2023-08-03 04:43:30.898,4.229019,56.74298,1.501
2023-08-03 04:43:31.940,4.194096,56.802769,1.379
2023-08-03 04:43:32.981,4.159075,56.86255,1.4
2023-08-03 04:43:34.023,4.123956,56.922323,1.336
2023-08-03 04:43:35.065,4.088739,56.982088,1.354
