datetime,longitude,latitude,significant_wave_height
2023-06-05 10:37:10,2.218888,52.622876,0.963
2023-06-05 10:37:11,2.190688,52.565281,1.188
2023-06-05 10:37:12,2.162551,52.507679,1.056
2023-06-05 10:37:13,2.134477,52.450073,1.078
2023-06-05 10:37:14,2.106465,52.392461,1.213
2023-06-05 10:37:15,2.078514,52.334843,1.19
2023-06-05 10:37:16,2.050626,52.27722,1.376
2023-06-05 10:37:17,2.022798,52.219592,1.185
2023-06-05 10:37:18,1.995032,52.161958,1.058
2023-06-05 10:37:19,1.967327,52.10432,1.115
2023-06-05 10:37:20,1.939682,52.046675,1.403
2023-06-05 10:37:21,1.912097,51.989026,1.286
2023-06-05 10:37:22,1.884572,51.931371,1.395
2023-06-05 10:37:23,1.857107,51.873711,1.735
2023-06-05 10:37:24,1.829702,51.816046,1.482
2023-06-05 10:37:25,1.802355,51.758376,1.257
2023-06-05 10:37:26,1.775068,51.700701,1.3
2023-06-05 10:37:27,1.747839,51.64302,1.496
2023-06-05 10:37:28,1.720668,51.585334,1.394
2023-06-05 10:37:29,1.693556,51.527643,1.095
2023-06-05 10:37:30,1.666501,51.469947,1.248
2023-06-05 10:37:31,1.639504,51.412247,1.256
2023-06-05 10:37:32,1.612565,51.354541,1.547
2023-06-05 10:37:33,1.585682,51.296829,1.443
2023-06-05 10:37:34,1.558856,51.239113,1.452
2023-06-05 10:37:35,1.532087,51.181392,1.261
2023-06-05 10:37:36,1.505374,51.123666,1.364
2023-06-05 10:37:37,1.478717,51.065936,1.467
2023-06-05 10:37:38,1.452115,51.0082,1.502
2023-06-05 10:37:39,1.42557,50.950459,1.504
2023-06-05 10:37:40,1.399079,50.892713,1.588
2023-06-05 10:37:41,1.372644,50.834963,1.613
2023-06-05 10:37:42,1.346264,50.777207,1.661
2023-06-05 10:37:43,1.319938,50.719447,1.735
2023-06-05 10:37:44,1.293666,50.661682,1.575
2023-06-05 10:37:45,1.267448,50.603912,1.772
2023-06-05 10:37:46,1.241285,50.546138,1.731
2023-06-05 10:37:47,1.215175,50.488359,2.099
2023-06-05 10:37:48,1.189118,50.430574,1.969
2023-06-05 10:37:49,1.163114,50.372786,1.893
2023-06-05 10:37:50,1.137163,50.314992,1.95
2023-06-05 10:37:51,1.111265,50.257194,1.996
2023-06-05 10:37:52,1.08542,50.199391,1.882
2023-06-05 10:37:53,1.059626,50.141584,1.833
2023-06-05 10:37:54,1.033885,50.083772,1.92
2023-06-05 10:37:55,1.008195,50.025955,1.824
2023-06-07 21:10:43,1.688804,51.013032,1.405
2023-06-07 21:10:44,1.6622,51.070767,1.623
2023-06-07 21:10:45,1.63554,51.128497,1.654
2023-06-07 21:10:46,1.608825,51.186222,1.738
2023-06-07 21:10:51,1.474397,51.474771,1.277
2023-06-07 21:10:52,1.447339,51.532466,0.911
2023-06-07 21:10:53,1.420224,51.590156,0.51
2023-06-07 21:10:54,1.393051,51.647841,0.624
2023-06-07 21:10:55,1.365819,51.70552,1.067
2023-06-07 21:10:56,1.338529,51.763195,0.667
2023-06-07 21:11:19,0.694033,53.088239,1.077
2023-06-07 21:11:20,0.665251,53.145784,1.013
2023-06-07 21:11:21,0.636404,53.203323,1.089
2023-06-07 21:11:22,0.607491,53.260856,0.986
2023-06-07 21:11:23,0.578511,53.318383,0.978
2023-06-07 21:11:24,0.549465,53.375905,1.066
2023-06-07 21:11:25,0.520352,53.433421,1.175
2023-06-07 21:11:26,0.491171,53.490931,0.887
2023-06-07 21:11:27,0.461922,53.548435,0.978
2023-06-07 21:11:28,0.432606,53.605934,0.861
2023-06-07 21:11:29,0.403221,53.663426,1.062
2023-06-07 21:11:30,0.373768,53.720913,0.971
2023-06-07 21:11:31,0.344246,53.778393,0.942
2023-06-07 21:11:32,0.314654,53.835868,0.948
2023-06-07 21:11:33,0.284993,53.893337,0.628
2023-06-07 21:11:34,0.255262,53.950799,1.011
2023-06-07 21:11:35,0.22546,54.008256,0.98
2023-06-07 21:11:36,0.195588,54.065707,1.032
2023-06-07 21:11:37,0.165645,54.123151,1.101
2023-06-07 21:11:38,0.135631,54.18059,0.886
2023-06-07 21:11:39,0.105545,54.238022,0.83
2023-06-07 21:11:40,0.075387,54.295448,1.066
2023-06-07 21:11:41,0.045157,54.352868,1.121
2023-06-07 21:11:42,0.014854,54.410281,0.961
2023-06-07 21:11:43,-0.015522,54.467689,0.885
2023-06-07 21:11:44,-0.045971,54.52509,1.166
2023-06-07 21:11:45,-0.076494,54.582485,0.993
2023-06-07 21:11:46,-0.107091,54.639873,1.025
2023-06-07 21:11:47,-0.137762,54.697255,1.216
2023-06-07 21:11:48,-0.168509,54.754631,1.003
2023-06-07 21:11:49,-0.19933,54.812,0.717
2023-06-07 21:11:50,-0.230227,54.869363,1.018
2023-06-07 21:11:51,-0.2612,54.92672,0.881
2023-06-07 21:11:52,-0.292249,54.984069,1.021
2023-06-07 21:11:53,-0.323375,55.041413,1.051
2023-06-07 21:11:54,-0.354578,55.09875,0.853
2023-06-07 21:11:55,-0.385858,55.15608,0.859
2023-06-07 21:11:56,-0.417216,55.213403,1.073
2023-06-07 21:11:57,-0.448652,55.27072,1.023
2023-06-07 21:11:58,-0.480167,55.328031,1.102
2023-06-07 21:11:59,-0.511761,55.385334,0.99
2023-06-07 21:12:00,-0.543434,55.442631,0.743
2023-06-07 21:12:01,-0.575186,55.499921,0.619
2023-06-07 21:12:02,-0.607019,55.557204,1.194
2023-06-07 21:12:03,-0.638932,55.61448,0.944
2023-06-07 21:12:04,-0.670926,55.67175,1.012
2023-06-07 21:12:05,-0.703002,55.729013,0.873
2023-06-07 21:12:06,-0.735159,55.786268,1.273
2023-06-07 21:12:07,-0.767398,55.843517,0.878
2023-06-07 21:12:08,-0.79972,55.900759,0.709
2023-06-07 21:12:09,-0.832125,55.957993,1.02
2023-06-07 21:12:10,-0.864613,56.015221,0.749
2023-06-07 21:12:11,-0.897184,56.072442,0.903
2023-06-07 21:12:12,-0.92984,56.129655,0.817
2023-06-07 21:12:13,-0.962581,56.186862,0.982
2023-06-07 21:12:14,-0.995406,56.244061,1.053
2023-06-07 21:12:15,-1.028317,56.301253,0.722
2023-06-08 10:58:38,-1.605675,56.012433,0.843
2023-06-08 10:58:39,-1.638159,55.955205,0.821
2023-06-08 10:58:40,-1.67056,55.897969,0.785
2023-06-08 10:58:41,-1.702878,55.840727,0.615
2023-06-08 10:58:42,-1.735114,55.783477,0.693
2023-06-08 20:45:20,6.901856,53.754054,1.073
2023-06-08 20:45:21,6.872295,53.811531,1.336
2023-06-08 20:45:22,6.842665,53.869002,1.245
2023-06-08 20:45:23,6.812966,53.926466,1.251
2023-06-08 20:45:24,6.783196,53.983925,1.33
2023-06-08 20:45:25,6.753355,54.041378,1.306
2023-06-08 20:45:26,6.723444,54.098824,1.094
2023-06-08 20:45:27,6.693462,54.156265,1.25
2023-06-08 20:45:28,6.663408,54.213699,1.376
2023-06-08 20:45:29,6.633282,54.271127,1.417
2023-06-08 20:45:30,6.603084,54.328549,1.442
2023-06-08 20:45:31,6.572814,54.385965,1.498
2023-06-08 20:45:32,6.542471,54.443375,1.315
2023-06-08 20:45:33,6.512054,54.500778,1.306
2023-06-08 20:45:34,6.481564,54.558175,1.486
2023-06-08 20:45:35,6.451001,54.615566,1.34
2023-06-08 20:45:36,6.420362,54.67295,1.22
2023-06-08 20:45:37,6.389649,54.730328,1.172
2023-06-08 20:45:38,6.358862,54.787699,1.202
2023-06-08 20:45:39,6.327998,54.845064,1.355
2023-06-08 20:45:40,6.297059,54.902423,1.14
2023-06-08 20:45:41,6.266044,54.959775,1.395
2023-06-08 20:45:42,6.234953,55.017121,1.174
2023-06-08 20:45:43,6.203784,55.07446,1.352
2023-06-08 20:45:44,6.172539,55.131792,1.266
2023-06-08 20:45:45,6.141216,55.189118,1.204
2023-06-08 20:45:46,6.109814,55.246437,1.206
2023-06-08 20:45:47,6.078335,55.30375,1.218
2023-06-08 20:45:48,6.046776,55.361056,1.198
2023-06-08 20:45:49,6.015139,55.418355,1.269
2023-06-08 20:45:50,5.983422,55.475647,1.281
2023-06-08 20:45:51,5.951625,55.532933,1.195
2023-06-08 20:45:52,5.919748,55.590212,1.346
2023-06-08 20:45:53,5.88779,55.647484,1.315
2023-06-08 20:45:54,5.855751,55.704749,1.245
2023-06-08 20:45:55,5.82363,55.762007,1.318
2023-06-08 20:45:56,5.791428,55.819258,1.412
2023-06-08 20:45:57,5.759143,55.876502,1.129
2023-06-08 20:45:58,5.726775,55.933739,1.211
2023-06-08 20:45:59,5.694324,55.99097,1.397
2023-06-08 20:46:00,5.66179,56.048193,1.319
2023-06-08 20:46:01,5.629172,56.105409,1.337
2023-06-08 20:46:02,5.596469,56.162618,1.367
2023-06-08 20:46:03,5.563681,56.219819,1.363
2023-06-08 20:46:04,5.530808,56.277014,1.234
2023-06-08 20:46:05,5.49785,56.334201,1.327
2023-06-08 20:46:06,5.464805,56.391381,1.42
2023-06-08 20:46:07,5.431674,56.448554,1.309
2023-06-08 20:46:08,5.398456,56.505719,1.108
2023-06-08 20:46:09,5.36515,56.562877,1.477
2023-06-08 20:46:10,5.331756,56.620027,1.547
2023-06-08 20:46:11,5.298275,56.677171,1.507
2023-06-08 20:46:12,5.264704,56.734306,1.447
2023-06-08 20:46:13,5.231044,56.791434,1.374
2023-06-09 10:32:14,5.383524,56.78086,0.948
2023-06-09 10:32:15,5.349879,56.723729,0.996
2023-06-09 10:32:16,5.316323,56.666591,0.973
2023-06-09 10:32:17,5.282856,56.609446,1.185
2023-06-09 10:32:18,5.249477,56.552293,1.069
2023-06-09 10:32:19,5.216185,56.495133,0.878
2023-06-09 10:32:20,5.182981,56.437965,0.957
2023-06-09 10:32:21,5.149864,56.38079,0.713
2023-06-09 10:32:22,5.116834,56.323608,1.152
2023-06-09 10:32:23,5.08389,56.266418,1.083
2023-06-09 10:32:24,5.051031,56.209221,1.031
2023-06-09 10:32:25,5.018257,56.152017,1.087
2023-06-09 10:32:26,4.985568,56.094806,0.961
2023-06-09 10:32:27,4.952964,56.037588,0.892
2023-06-09 10:32:28,4.920443,55.980362,1.097
2023-06-09 10:32:29,4.888006,55.92313,0.994
2023-06-09 10:32:30,4.855652,55.86589,0.99
2023-06-09 10:32:31,4.823381,55.808644,0.843
2023-06-09 10:32:32,4.791192,55.75139,0.977
2023-06-09 10:32:33,4.759084,55.69413,1.077
2023-06-09 10:32:34,4.727058,55.636862,1.028
2023-06-09 10:32:35,4.695114,55.579588,0.837
2023-06-09 10:32:36,4.66325,55.522307,1.02
2023-06-09 10:32:37,4.631466,55.465019,1.142
2023-06-09 10:32:38,4.599762,55.407725,1.045
2023-06-09 10:32:39,4.568137,55.350423,0.948
2023-06-09 10:32:40,4.536592,55.293115,1.026
2023-06-09 10:32:41,4.505125,55.2358,1.01
2023-06-09 10:32:42,4.473737,55.178479,1.143
2023-06-09 10:32:43,4.442426,55.12115,1.159
2023-06-09 10:32:44,4.411193,55.063816,0.994
2023-06-09 10:32:45,4.380037,55.006474,1.111
2023-06-09 10:32:46,4.348958,54.949126,0.993
2023-06-09 10:32:47,4.317956,54.891772,0.937
2023-06-09 10:32:48,4.287029,54.834411,0.902
2023-06-09 10:32:49,4.256178,54.777044,0.961
2023-06-09 10:32:50,4.225402,54.71967,1.005
2023-06-09 10:32:51,4.194702,54.66229,0.922
2023-06-09 10:32:52,4.164076,54.604903,1.077
2023-06-09 10:32:53,4.133524,54.54751,0.917
2023-06-09 10:32:54,4.103046,54.490111,0.991
2023-06-09 10:32:55,4.072641,54.432705,0.953
2023-06-09 10:32:56,4.04231,54.375294,1.077
2023-06-09 10:32:57,4.012051,54.317876,0.91
2023-06-09 10:32:58,3.981865,54.260451,1.06
2023-06-09 10:32:59,3.951751,54.203021,1.099
2023-06-09 10:33:00,3.921709,54.145584,1.172
2023-06-09 10:33:01,3.891738,54.088142,1.16
2023-06-09 10:33:02,3.861838,54.030693,1.228
2023-06-09 10:33:03,3.832009,53.973238,1.25
2023-06-09 10:33:04,3.802251,53.915777,1.421
2023-06-09 10:33:05,3.772562,53.85831,1.27
2023-06-09 10:33:06,3.742944,53.800837,1.27
2023-06-09 10:33:07,3.713394,53.743358,1.398
2023-06-09 10:33:08,3.683914,53.685873,1.231
2023-06-09 10:33:09,3.654502,53.628382,1.368
2023-06-09 10:33:10,3.625159,53.570885,1.601
2023-06-09 10:33:11,3.595884,53.513383,1.417
2023-06-09 10:33:12,3.566677,53.455874,1.377
2023-06-09 10:33:13,3.537538,53.39836,1.158
2023-06-09 10:33:14,3.508465,53.34084,1.345
2023-06-09 10:33:15,3.479459,53.283314,1.462
2023-06-09 10:33:16,3.45052,53.225782,1.643
2023-06-09 10:33:17,3.421647,53.168245,1.594
2023-06-09 10:33:18,3.39284,53.110702,1.582
2023-06-09 10:33:19,3.364099,53.053153,1.527
2023-06-09 10:33:20,3.335422,52.995599,1.695
2023-06-09 10:33:21,3.306811,52.938039,1.532
2023-06-09 10:33:22,3.278265,52.880473,1.584
2023-06-09 10:33:23,3.249783,52.822902,1.507
2023-06-09 10:33:24,3.221365,52.765325,1.573
2023-06-09 10:33:25,3.19301,52.707743,1.692
2023-06-09 10:33:26,3.16472,52.650155,1.586
2023-06-09 10:33:27,3.136492,52.592562,1.66
2023-06-09 10:33:28,3.108328,52.534963,1.438
2023-06-09 10:33:29,3.080226,52.477358,1.526
2023-06-09 10:33:30,3.052186,52.419749,1.577
2023-06-09 10:33:31,3.024208,52.362134,1.572
2023-06-09 10:33:32,2.996293,52.304513,1.288
2023-06-09 10:33:33,2.968438,52.246887,1.646
2023-06-09 10:33:34,2.940645,52.189256,1.513
2023-06-09 10:33:35,2.912913,52.13162,1.709
2023-06-09 10:33:36,2.885241,52.073978,1.488
2023-06-09 10:33:37,2.85763,52.016331,1.519
2023-06-09 10:33:38,2.830079,51.958678,1.518
2023-06-09 10:33:39,2.802588,51.901021,1.506
2023-06-09 10:33:40,2.775156,51.843358,1.248
2023-06-09 10:33:41,2.747784,51.78569,1.492
2023-06-09 10:33:42,2.72047,51.728017,1.339
2023-06-09 10:33:43,2.693216,51.670338,1.249
2023-06-09 10:33:44,2.666019,51.612655,1.481
2023-06-09 10:33:45,2.638881,51.554966,1.48
2023-06-09 10:33:46,2.611801,51.497273,1.114
2023-06-09 10:33:47,2.584779,51.439574,1.026
2023-06-09 10:33:48,2.557814,51.38187,0.999
2023-06-09 10:33:49,2.530906,51.324161,0.804
2023-06-09 10:33:50,2.504056,51.266448,0.902
2023-06-09 10:33:51,2.477261,51.208729,1.286
2023-06-09 10:33:52,2.450524,51.151005,0.584
2023-06-11 21:07:03,2.533171,51.201049,0.292
2023-06-11 21:07:04,2.506384,51.258767,0.371
2023-06-11 21:07:05,2.47954,51.31648,0.372
2023-06-11 21:07:06,2.452638,51.374188,0.569
2023-06-11 21:07:08,2.398665,51.489589,0.538
2023-06-11 21:07:09,2.371591,51.547282,0.376
2023-06-11 21:07:10,2.34446,51.60497,0.579
2023-06-11 21:07:11,2.317271,51.662653,0.491
2023-06-11 21:07:12,2.290023,51.720331,0.52
2023-06-11 21:07:14,2.23535,51.835671,0.448
2023-06-11 21:07:15,2.207926,51.893333,0.153
2023-06-11 21:07:16,2.180441,51.95099,0.426
2023-06-11 21:07:17,2.152897,52.008642,0.537
2023-06-11 21:07:18,2.125293,52.066289,0.267
2023-06-11 21:07:19,2.097628,52.12393,0.45
2023-06-11 21:07:20,2.069903,52.181566,0.358
2023-06-11 21:07:21,2.042117,52.239196,0.174
2023-06-11 21:07:22,2.01427,52.296822,0.546
2023-06-11 21:07:23,1.986361,52.354442,0.422
2023-06-11 21:07:24,1.958391,52.412056,0.412
2023-06-11 21:07:25,1.930359,52.469666,0.633
2023-06-11 21:07:26,1.902264,52.527269,0.4
2023-06-11 21:07:34,1.675228,52.987902,0.344
2023-06-11 21:07:35,1.64656,53.045456,0.096
2023-06-11 21:07:36,1.617826,53.103004,0.325
2023-06-11 21:07:37,1.589027,53.160547,0.351
2023-06-11 21:07:38,1.560161,53.218083,0.267
2023-06-11 21:07:39,1.53123,53.275615,0.19
2023-06-11 21:07:40,1.502232,53.33314,0.543
2023-06-11 21:07:41,1.473167,53.39066,0.341
2023-06-11 21:07:42,1.444035,53.448174,0.412
2023-06-11 21:07:43,1.414836,53.505682,0.647
2023-06-11 21:07:44,1.385569,53.563184,0.714
2023-06-11 21:07:45,1.356234,53.62068,0.481
2023-06-11 21:07:46,1.32683,53.678171,0.766
2023-06-11 21:07:47,1.297358,53.735655,0.582
2023-06-11 21:07:48,1.267817,53.793134,0.49
2023-06-11 21:07:49,1.238206,53.850607,0.663
2023-06-11 21:07:50,1.208526,53.908073,1.02
2023-06-11 21:07:51,1.178775,53.965534,0.342
2023-06-11 21:07:52,1.148954,54.022989,0.911
2023-06-11 21:07:53,1.119063,54.080437,0.601
2023-06-11 21:07:54,1.0891,54.137879,0.811
2023-06-11 21:07:55,1.059066,54.195316,0.746
2023-06-11 21:07:56,1.028961,54.252746,0.924
2023-06-11 21:07:57,0.998783,54.31017,0.957
2023-06-11 21:07:58,0.968533,54.367588,0.861
2023-06-11 21:07:59,0.93821,54.424999,1.093
2023-06-11 21:08:00,0.907814,54.482404,0.947
2023-06-11 21:08:01,0.877345,54.539803,0.647
2023-06-11 21:08:02,0.846801,54.597196,1.069
2023-06-11 21:08:03,0.816184,54.654582,0.984
2023-06-11 21:08:04,0.785492,54.711962,0.83
2023-06-11 21:08:05,0.754725,54.769336,0.786
2023-06-11 21:08:06,0.723883,54.826703,0.955
2023-06-11 21:08:07,0.692965,54.884064,1.065
2023-06-11 21:08:08,0.661971,54.941418,0.987
2023-06-11 21:08:09,0.630901,54.998766,0.993
2023-06-11 21:08:10,0.599754,55.056107,1.03
2023-06-11 21:08:11,0.56853,55.113441,0.982
2023-06-11 21:08:12,0.537229,55.170769,1.189
2023-06-11 21:08:13,0.50585,55.228091,1.275
2023-06-11 21:08:14,0.474392,55.285405,1.183
2023-06-11 21:08:15,0.442856,55.342713,1.226
2023-06-11 21:08:16,0.41124,55.400015,1.124
2023-06-11 21:08:17,0.379546,55.457309,1.295
2023-06-11 21:08:18,0.347771,55.514597,1.243
2023-06-11 21:08:19,0.315917,55.571878,1.181
2023-06-11 21:08:20,0.283981,55.629152,1.258
2023-06-11 21:08:21,0.251965,55.686419,1.02
2023-06-11 21:08:22,0.219867,55.74368,1.317
2023-06-11 21:08:23,0.187688,55.800933,1.473
2023-06-11 21:08:24,0.155426,55.858179,1.047
2023-06-11 21:08:25,0.123082,55.915419,1.022
2023-06-11 21:08:26,0.090654,55.972651,0.958
2023-06-11 21:08:27,0.058143,56.029876,0.764
2023-06-11 21:08:28,0.025549,56.087095,0.774
2023-06-11 21:08:29,-0.00713,56.144306,0.754
2023-06-11 21:08:30,-0.039894,56.20151,0.759
2023-06-11 21:08:31,-0.072743,56.258707,0.731
2023-06-11 21:08:32,-0.105677,56.315896,0.928
2023-06-11 21:08:33,-0.138698,56.373078,0.743
2023-06-11 21:08:34,-0.171805,56.430253,0.742
2023-06-11 21:08:35,-0.204998,56.487421,0.768
2023-06-11 21:08:36,-0.238279,56.544581,0.95
2023-06-12 10:54:46,-0.386938,56.509038,1.439
2023-06-12 10:54:48,-0.453308,56.394699,1.385
2023-06-12 10:54:49,-0.486362,56.337519,1.493
2023-06-12 10:54:50,-0.519331,56.280331,0.893
2023-06-12 10:54:51,-0.552213,56.223136,0.908
2023-06-12 10:54:52,-0.585011,56.165933,0.663
2023-06-12 10:54:53,-0.617723,56.108724,0.803
2023-06-12 10:54:54,-0.650351,56.051507,0.769
2023-06-12 10:54:55,-0.682895,55.994284,0.726
2023-06-12 10:54:56,-0.715355,55.937053,0.455
2023-06-12 10:54:57,-0.747733,55.879815,0.707
2023-06-12 10:54:58,-0.780027,55.82257,0.753
2023-06-12 10:54:59,-0.812239,55.765319,1.466
2023-06-12 10:55:00,-0.844369,55.70806,0.722
2023-06-12 10:55:03,-0.940272,55.536242,0.833
2023-06-12 10:55:04,-0.972078,55.478956,0.884
2023-06-12 10:55:05,-1.003804,55.421663,1.404
2023-06-12 10:55:06,-1.035451,55.364363,0.788
2023-06-12 10:55:07,-1.067018,55.307056,0.912
2023-06-12 10:55:09,-1.129918,55.192423,0.92
2023-06-12 10:55:10,-1.16125,55.135097,1.102
2023-06-12 10:55:11,-1.192505,55.077764,1.373
2023-06-12 10:55:12,-1.223682,55.020424,1.208
2023-06-12 20:41:39,7.763111,53.889181,0.449
2023-06-12 20:41:40,7.733385,53.946643,0.489
2023-06-12 20:41:41,7.703588,54.004098,0.298
2023-06-12 20:41:42,7.673721,54.061548,0.356
2023-06-12 20:41:43,7.643782,54.118992,0.49
2023-06-12 20:41:44,7.613773,54.176429,0.478
2023-06-12 20:41:45,7.583691,54.233861,0.339
2023-06-12 20:41:46,7.553538,54.291286,0.455
2023-06-12 20:41:47,7.523313,54.348705,0.482
2023-06-12 20:41:48,7.493015,54.406118,0.406
2023-06-12 20:41:49,7.462644,54.463524,0.62
2023-06-12 20:41:50,7.432199,54.520924,0.588
2023-06-12 20:41:51,7.401681,54.578318,0.444
2023-06-12 20:41:52,7.371089,54.635706,0.458
2023-06-12 20:41:53,7.340422,54.693087,0.461
2023-06-12 20:41:54,7.309681,54.750462,0.237
2023-06-12 20:41:55,7.278864,54.807831,0.343
2023-06-12 20:41:56,7.247972,54.865193,0.448
2023-06-12 20:41:57,7.217004,54.922548,0.352
2023-06-12 20:41:58,7.18596,54.979897,0.45
2023-06-12 20:41:59,7.15484,55.03724,0.346
2023-06-12 20:42:00,7.123642,55.094576,0.661
2023-06-12 20:42:01,7.092367,55.151905,0.569
2023-06-12 20:42:02,7.061014,55.209228,0.403
2023-06-12 20:42:03,7.029583,55.266544,0.493
2023-06-12 20:42:04,6.998073,55.323853,0.607
2023-06-12 20:42:05,6.966485,55.381156,0.546
2023-06-12 20:42:06,6.934817,55.438452,0.277
2023-06-12 20:42:07,6.90307,55.495741,0.546
2023-06-12 20:42:08,6.871243,55.553023,0.88
2023-06-12 20:42:09,6.839335,55.610299,0.542
2023-06-12 20:42:10,6.807346,55.667568,0.463
2023-06-12 20:42:11,6.775276,55.724829,0.711
2023-06-12 20:42:12,6.743124,55.782084,0.613
2023-06-12 20:42:13,6.710891,55.839332,0.525
2023-06-12 20:42:14,6.678574,55.896573,0.473
2023-06-12 20:42:15,6.646175,55.953807,0.612
2023-06-12 20:42:16,6.613693,56.011034,0.729
2023-06-12 20:42:17,6.581127,56.068254,0.399
2023-06-12 20:42:18,6.548476,56.125466,0.517
2023-06-12 20:42:19,6.515741,56.182672,0.544
2023-06-12 20:42:20,6.482921,56.23987,0.496
2023-06-12 20:42:21,6.450016,56.297061,0.588
2023-06-12 20:42:22,6.417025,56.354245,0.664
2023-06-12 20:42:23,6.383948,56.411422,0.752
2023-06-12 20:42:24,6.350783,56.468591,0.651
2023-06-12 20:42:25,6.317532,56.525753,0.413
2023-06-13 10:28:34,6.202818,56.586043,0.631
2023-06-13 10:28:35,6.169471,56.528887,0.545
2023-06-13 10:28:36,6.136212,56.471723,0.421
2023-06-13 10:28:37,6.103041,56.414552,0.397
2023-06-13 10:28:38,6.069956,56.357374,0.634
2023-06-13 10:28:39,6.036957,56.300189,0.248
2023-06-13 10:28:40,6.004045,56.242996,0.508
2023-06-13 10:28:41,5.971217,56.185797,0.518
2023-06-13 10:28:42,5.938475,56.12859,0.267
2023-06-13 10:28:43,5.905817,56.071375,0.602
2023-06-13 10:28:44,5.873244,56.014154,0.541
2023-06-13 10:28:45,5.840754,55.956926,0.448
2023-06-13 10:28:46,5.808348,55.89969,0.628
2023-06-13 10:28:47,5.776024,55.842448,0.564
2023-06-13 10:28:48,5.743783,55.785198,0.483
2023-06-13 10:28:49,5.711625,55.727942,0.666
2023-06-13 10:28:50,5.679547,55.670678,0.544
2023-06-13 10:28:51,5.647552,55.613408,0.695
2023-06-13 10:28:52,5.615637,55.556131,0.381
2023-06-13 10:28:53,5.583802,55.498847,0.559
2023-06-13 10:28:54,5.552048,55.441556,0.567
2023-06-13 10:28:55,5.520373,55.384259,0.576
2023-06-13 10:28:56,5.488778,55.326954,0.809
2023-06-13 10:28:57,5.457262,55.269643,0.634
2023-06-13 10:28:58,5.425824,55.212326,0.674
2023-06-13 10:28:59,5.394464,55.155001,0.772
2023-06-13 10:29:00,5.363182,55.09767,0.784
2023-06-13 10:29:01,5.331977,55.040333,0.484
2023-06-13 10:29:02,5.30085,54.982989,0.557
2023-06-13 10:29:03,5.269799,54.925638,0.572
2023-06-13 10:29:04,5.238824,54.868281,0.444
2023-06-13 10:29:05,5.207926,54.810917,0.505
2023-06-13 10:29:06,5.177102,54.753547,0.559
2023-06-13 10:29:07,5.146354,54.69617,0.702
2023-06-13 10:29:08,5.115681,54.638787,0.492
2023-06-13 10:29:09,5.085082,54.581398,0.622
2023-06-13 10:29:10,5.054558,54.524002,0.526
2023-06-13 10:29:11,5.024107,54.4666,0.395
2023-06-13 10:29:12,4.993729,54.409192,0.565
2023-06-13 10:29:13,4.963424,54.351778,0.564
2023-06-13 10:29:14,4.933192,54.294357,0.579
2023-06-13 10:29:15,4.903033,54.23693,0.803
2023-06-13 10:29:16,4.872945,54.179497,0.69
2023-06-13 10:29:17,4.842929,54.122058,0.67
2023-06-13 10:29:18,4.812985,54.064612,0.833
2023-06-13 10:29:19,4.783111,54.007161,0.854
2023-06-13 10:29:20,4.753308,53.949703,0.552
2023-06-13 10:29:21,4.723575,53.89224,0.663
2023-06-13 10:29:22,4.693912,53.83477,0.903
2023-06-13 10:29:23,4.664319,53.777294,0.509
2023-06-13 10:29:24,4.634794,53.719813,0.632
2023-06-13 10:29:25,4.605339,53.662325,0.661
2023-06-13 10:29:26,4.575953,53.604832,0.731
2023-06-13 10:29:27,4.546635,53.547333,0.738
2023-06-13 10:29:28,4.517385,53.489827,0.771
2023-06-13 10:29:29,4.488202,53.432316,0.902
2023-06-13 10:29:30,4.459087,53.3748,0.77
2023-06-13 10:29:31,4.430039,53.317277,0.664
2023-06-13 10:29:32,4.401058,53.259748,0.559
2023-06-13 10:29:33,4.372143,53.202214,0.791
2023-06-13 10:29:34,4.343294,53.144674,0.603
2023-06-13 10:29:35,4.314511,53.087129,0.594
2023-06-13 10:29:36,4.285793,53.029578,0.638
2023-06-13 10:29:37,4.257141,52.972021,0.635
2023-06-13 10:29:38,4.228553,52.914458,0.713
2023-06-13 10:29:39,4.20003,52.85689,0.77
2023-06-13 10:29:40,4.171572,52.799316,0.79
2023-06-13 10:29:41,4.143177,52.741737,0.978
2023-06-13 10:29:42,4.114846,52.684152,1.014
2023-06-13 10:29:43,4.086578,52.626562,0.876
2023-06-13 10:29:44,4.058374,52.568966,0.797
2023-06-13 10:29:45,4.030232,52.511365,0.736
2023-06-13 10:29:46,4.002153,52.453758,0.865
2023-06-13 10:29:47,3.974136,52.396146,1.044
2023-06-13 10:29:48,3.946181,52.338529,0.927
2023-06-13 10:29:49,3.918287,52.280906,0.922
2023-06-13 10:29:50,3.890455,52.223277,1.019
2023-06-13 10:29:51,3.862684,52.165644,0.869
2023-06-13 10:29:52,3.834974,52.108005,1.17
2023-06-13 10:29:53,3.807324,52.050361,0.909
2023-06-13 10:29:54,3.779735,51.992711,1.015
2023-06-13 10:29:55,3.752206,51.935057,1.225
2023-06-13 10:29:56,3.724736,51.877397,1.224
2023-06-13 10:29:57,3.697326,51.819731,1.142
2023-06-15 21:03:24,3.340568,51.46843,0.3
2023-06-15 21:03:25,3.313514,51.526125,0.411
2023-06-15 21:03:26,3.286403,51.583814,0.379
2023-06-15 21:03:27,3.259233,51.641498,0.439
2023-06-15 21:03:28,3.232005,51.699178,0.421
