datetime,longitude,latitude,significant_wave_height
2023-09-18 12:54:11,7.380541,55.165297,1.162
2023-09-18 12:54:12,7.442242,55.12769,1.212
2023-09-18 12:54:13,7.503819,55.090046,0.897
2023-09-18 12:54:14,7.565273,55.052366,1.007
2023-09-18 12:54:15,7.626603,55.014652,1.03
2023-09-18 12:54:16,7.687811,54.976901,1.041
2023-09-18 12:54:17,7.748897,54.939116,0.835
2023-09-18 12:54:18,7.80986,54.901295,0.953
2023-09-18 12:54:19,7.870702,54.863439,0.828
2023-09-18 12:54:20,7.931422,54.825548,0.979
2023-09-18 12:54:21,7.99202,54.787623,0.79
2023-09-19 13:15:43,-1.301734,55.27472,1.198
2023-09-19 13:15:44,-1.239674,55.237215,0.853
2023-09-19 13:15:45,-1.177738,55.199675,0.744
2023-09-19 13:15:46,-1.115927,55.162099,0.704
2023-09-19 13:15:47,-1.054239,55.124486,0.666
2023-09-19 13:15:48,-0.992675,55.086838,0.74
2023-09-19 13:15:49,-0.931235,55.049155,0.968
2023-09-19 13:15:50,-0.869917,55.011436,0.831
2023-09-19 13:15:51,-0.808722,54.973681,0.955
2023-09-19 13:15:52,-0.74765,54.935891,0.937
2023-09-19 13:15:53,-0.686699,54.898066,0.948
2023-09-19 13:15:54,-0.625871,54.860206,1.233
2023-09-19 13:15:55,-0.565164,54.822311,1.075
2023-09-19 13:15:56,-0.504579,54.784382,1.403
2023-09-19 13:15:57,-0.444114,54.746417,1.385
2023-09-19 13:15:58,-0.38377,54.708418,1.379
2023-09-19 13:15:59,-0.323547,54.670384,1.532
2023-09-19 13:16:00,-0.263444,54.632316,1.77
2023-09-19 13:16:01,-0.20346,54.594214,1.692
2023-09-19 13:16:02,-0.143596,54.556078,1.895
2023-09-19 13:16:03,-0.083852,54.517907,1.873
2023-09-19 13:16:04,-0.024227,54.479703,1.904
2023-09-19 13:16:05,0.03528,54.441464,1.881
2023-09-19 13:16:06,0.094669,54.403192,2.099
2023-09-19 13:16:07,0.153939,54.364887,1.972
2023-09-19 13:16:08,0.213091,54.326548,2.018
2023-09-19 13:16:09,0.272126,54.288175,2.125
2023-09-19 13:16:10,0.331043,54.249769,2.057
2023-09-19 13:16:11,0.389843,54.21133,2.035
2023-09-19 13:16:12,0.448527,54.172858,2.092
2023-09-19 13:16:13,0.507094,54.134353,2.089
2023-09-19 13:16:14,0.565545,54.095815,2.21
2023-09-19 13:16:15,0.62388,54.057244,2.287
2023-09-19 13:16:16,0.6821,54.018641,2.035
2023-09-19 13:16:17,0.740204,53.980005,2.269
2023-09-19 13:16:18,0.798193,53.941336,2.278
2023-09-19 13:16:19,0.856067,53.902636,2.252
2023-09-19 13:16:20,0.913827,53.863903,2.469
2023-09-19 13:16:21,0.971472,53.825138,2.386
2023-09-19 13:16:22,1.029004,53.78634,2.381
2023-09-19 13:16:23,1.086422,53.747511,2.66
2023-09-19 13:16:24,1.143726,53.70865,2.312
2023-09-19 13:16:25,1.200918,53.669758,2.458
2023-09-19 13:16:26,1.257997,53.630833,2.332
2023-09-19 13:16:27,1.314963,53.591878,2.5
2023-09-19 13:16:28,1.371816,53.55289,2.421
2023-09-19 13:16:29,1.428558,53.513872,2.435
2023-09-19 13:16:30,1.485188,53.474822,2.654
2023-09-19 13:16:31,1.541707,53.435741,2.666
2023-09-19 13:16:32,1.598114,53.396629,2.583
2023-09-19 13:16:33,1.654411,53.357486,2.682
2023-09-19 13:16:34,1.710597,53.318313,2.666
2023-09-19 13:16:35,1.766673,53.279108,2.659
2023-09-19 13:16:36,1.822638,53.239873,2.869
2023-09-19 13:16:37,1.878494,53.200607,2.846
2023-09-19 13:16:38,1.93424,53.161311,2.595
2023-09-19 13:16:39,1.989877,53.121985,2.629
2023-09-19 13:16:40,2.045405,53.082628,2.428
2023-09-19 13:16:41,2.100824,53.043242,2.451
2023-09-19 13:16:42,2.156135,53.003825,2.408
2023-09-19 13:16:43,2.211338,52.964378,2.765
2023-09-19 13:16:44,2.266432,52.924901,2.615
2023-09-19 13:16:45,2.321419,52.885395,2.953
2023-09-19 13:16:46,2.376299,52.845859,3.033
2023-09-19 13:16:47,2.431072,52.806293,3.058
2023-09-19 13:16:48,2.485738,52.766698,3.12
2023-09-19 13:16:49,2.540297,52.727074,3.205
2023-09-19 13:16:50,2.59475,52.68742,3.528
2023-09-19 13:16:51,2.649097,52.647737,3.546
2023-09-19 13:16:52,2.703338,52.608025,3.816
2023-09-19 13:16:53,2.757474,52.568284,3.746
2023-09-19 13:16:54,2.811504,52.528514,3.773
2023-09-19 13:16:55,2.86543,52.488715,3.796
2023-09-19 13:16:56,2.91925,52.448887,4.006
2023-09-19 13:16:57,2.972967,52.409031,3.78
2023-09-19 13:16:58,3.026579,52.369146,3.812
2023-09-19 13:16:59,3.080087,52.329233,3.947
2023-09-19 13:17:00,3.133492,52.289292,3.85
2023-09-19 13:17:01,3.186793,52.249322,3.697
2023-09-19 13:17:02,3.239991,52.209324,3.779
2023-09-19 13:17:03,3.293087,52.169297,3.499
2023-09-19 13:17:04,3.346079,52.129243,3.838
2023-09-19 13:17:06,3.451758,52.049051,3.628
2023-09-19 13:17:07,3.504445,52.008913,3.789
2023-09-19 13:17:10,3.661896,51.888334,2.796
2023-09-20 05:49:04,-0.236082,50.065865,1.939
2023-09-20 05:49:05,-0.187961,50.107228,2.139
2023-09-20 05:49:06,-0.139751,50.148567,2.189
2023-09-20 05:49:07,-0.09145,50.189882,2.072
2023-09-20 05:49:08,-0.043059,50.231173,2.095
2023-09-20 05:49:09,0.005423,50.272439,1.941
2023-09-20 05:49:10,0.053996,50.313682,2.146
2023-09-20 05:49:11,0.10266,50.3549,2.103
2023-09-20 05:49:12,0.151416,50.396094,2.151
2023-09-20 05:49:13,0.200263,50.437264,2.165
2023-09-20 05:49:14,0.249202,50.478409,1.926
2023-09-20 05:49:15,0.298233,50.519529,1.952
2023-09-20 05:49:16,0.347357,50.560625,1.857
2023-09-20 05:49:17,0.396573,50.601696,2.177
2023-09-20 05:49:19,0.495284,50.683764,2.098
2023-09-20 05:49:40,1.554672,51.539328,1.334
2023-09-20 05:49:43,1.709507,51.66061,1.574
2023-09-20 05:49:44,1.761318,51.700983,1.548
2023-09-20 05:49:45,1.813227,51.74133,1.637
2023-09-20 05:49:46,1.865237,51.781649,1.999
2023-09-20 05:49:47,1.917346,51.821942,1.826
2023-09-20 05:49:48,1.969556,51.862207,2.09
2023-09-20 05:49:49,2.021867,51.902445,1.88
2023-09-20 05:49:50,2.074278,51.942655,2.252
2023-09-20 05:49:51,2.12679,51.982838,1.996
2023-09-20 05:49:52,2.179404,52.022993,1.948
2023-09-20 05:49:54,2.284937,52.10322,2.216
2023-09-20 05:49:55,2.337857,52.143292,2.136
2023-09-20 05:49:56,2.390879,52.183336,2.288
2023-09-20 05:49:57,2.444003,52.223352,2.54
2023-09-20 05:49:58,2.497231,52.26334,2.55
2023-09-20 05:49:59,2.550562,52.303299,2.701
2023-09-20 05:50:00,2.603996,52.34323,2.515
2023-09-20 05:50:01,2.657534,52.383133,2.381
2023-09-20 05:50:02,2.711176,52.423008,2.56
2023-09-20 05:50:03,2.764922,52.462853,2.727
2023-09-20 05:50:04,2.818773,52.50267,2.859
2023-09-20 05:50:05,2.872728,52.542459,2.841
2023-09-20 05:50:06,2.926789,52.582218,2.749
2023-09-20 05:50:07,2.980954,52.621949,2.763
2023-09-20 05:50:08,3.035226,52.66165,2.8
2023-09-20 05:50:09,3.089603,52.701323,2.982
2023-09-20 05:50:10,3.144086,52.740966,3.042
2023-09-20 05:50:11,3.198676,52.78058,3.136
2023-09-20 05:50:12,3.253373,52.820164,3.024
2023-09-20 05:50:13,3.308176,52.859719,3.139
2023-09-20 05:50:14,3.363086,52.899245,2.908
2023-09-20 05:50:15,3.418104,52.93874,2.842
2023-09-20 05:50:16,3.47323,52.978206,3.101
2023-09-20 05:50:17,3.528463,53.017642,3.23
2023-09-20 05:50:18,3.583805,53.057048,3.058
2023-09-20 05:50:19,3.639256,53.096424,2.889
2023-09-20 05:50:20,3.694815,53.13577,3.062
2023-09-20 05:50:21,3.750483,53.175085,3.027
2023-09-20 05:50:22,3.806261,53.21437,3.005
2023-09-20 05:50:23,3.862148,53.253625,2.882
2023-09-20 05:50:24,3.918145,53.292849,2.755
2023-09-20 05:50:25,3.974253,53.332043,3.079
2023-09-20 05:50:26,4.03047,53.371205,3.192
2023-09-20 05:50:27,4.086799,53.410337,3.008
2023-09-20 05:50:28,4.143238,53.449438,3.05
2023-09-20 05:50:29,4.199789,53.488508,2.972
2023-09-20 05:50:30,4.256451,53.527547,3.187
2023-09-20 05:50:31,4.313225,53.566554,3.126
2023-09-20 05:50:32,4.370111,53.60553,3.283
2023-09-20 05:50:33,4.42711,53.644475,3.161
2023-09-20 05:50:34,4.484221,53.683388,3.105
2023-09-20 05:50:35,4.541445,53.72227,3.22
2023-09-20 05:50:36,4.598782,53.761119,3.497
2023-09-20 05:50:37,4.656233,53.799937,3.356
2023-09-20 05:50:38,4.713797,53.838723,3.411
2023-09-20 05:50:39,4.771476,53.877477,3.354
2023-09-20 05:50:40,4.829268,53.916199,3.196
2023-09-20 05:50:41,4.887176,53.954888,3.163
2023-09-20 05:50:42,4.945198,53.993545,3.14
2023-09-20 05:50:43,5.003335,54.03217,3.048
2023-09-20 05:50:44,5.061588,54.070762,3.41
2023-09-20 05:50:45,5.119957,54.109321,2.901
2023-09-20 05:50:46,5.178441,54.147847,3.097
2023-09-20 05:50:47,5.237042,54.186341,3.338
2023-09-20 05:50:48,5.295759,54.224802,3.127
2023-09-20 05:50:49,5.354594,54.263229,3.01
2023-09-20 05:50:50,5.413545,54.301623,3.324
2023-09-20 05:50:51,5.472614,54.339984,3.117
2023-09-20 05:50:52,5.5318,54.378312,3.153
2023-09-20 05:50:53,5.591104,54.416606,3.246
2023-09-20 05:50:54,5.650527,54.454866,3.362
2023-09-20 05:50:55,5.710068,54.493093,3.37
2023-09-20 05:50:56,5.769728,54.531285,3.264
2023-09-20 05:50:57,5.829507,54.569444,3.237
2023-09-20 05:50:58,5.889405,54.607569,3.303
2023-09-20 05:50:59,5.949423,54.645659,3.179
2023-09-20 05:51:00,6.009561,54.683715,2.985
2023-09-20 05:51:01,6.06982,54.721737,3.288
2023-09-20 05:51:02,6.130199,54.759724,3.182
2023-09-20 05:51:03,6.190698,54.797677,3.288
2023-09-20 05:51:04,6.251319,54.835595,3.495
2023-09-20 05:51:05,6.312061,54.873478,3.356
2023-09-20 05:51:06,6.372925,54.911326,3.319
2023-09-20 05:51:07,6.433911,54.949139,3.667
2023-09-20 05:51:08,6.495019,54.986916,3.401
2023-09-20 05:51:09,6.556249,55.024659,3.368
2023-09-20 05:51:10,6.617603,55.062366,3.244
2023-09-20 05:51:11,6.679079,55.100037,3.279
2023-09-20 05:51:12,6.740679,55.137673,3.443
2023-09-20 05:51:13,6.802403,55.175273,3.463
2023-09-20 05:51:14,6.86425,55.212837,3.365
2023-09-20 05:51:15,6.926222,55.250365,3.273
2023-09-20 05:51:16,6.988318,55.287857,3.318
2023-09-20 05:51:17,7.05054,55.325313,3.21
2023-09-20 05:51:18,7.112886,55.362732,3.154
2023-09-20 05:51:19,7.175358,55.400115,3.32
2023-09-20 05:51:20,7.237955,55.437462,3.289
2023-09-20 05:51:21,7.300679,55.474771,3.136
2023-09-20 05:51:22,7.363529,55.512044,3.198
2023-09-21 06:12:54,-1.323427,55.403266,1.667
2023-09-21 06:12:55,-1.26082,55.44061,1.622
2023-09-21 06:12:56,-1.198086,55.477916,1.739
2023-09-21 06:12:57,-1.135226,55.515186,1.851
2023-09-21 06:12:58,-1.072239,55.552418,1.619
2023-09-21 06:12:59,-1.009125,55.589614,1.893
2023-09-21 06:13:00,-0.945884,55.626772,1.805
2023-09-21 06:13:01,-0.882516,55.663894,1.805
2023-09-21 06:13:02,-0.81902,55.700977,1.604
2023-09-21 06:13:03,-0.755395,55.738023,2.193
2023-09-21 06:13:04,-0.691643,55.775032,2.143
2023-09-21 06:13:05,-0.627762,55.812002,1.908
2023-09-21 06:13:06,-0.563752,55.848935,1.991
2023-09-21 06:13:07,-0.499612,55.88583,1.986
2023-09-21 06:13:08,-0.435343,55.922686,2.155
2023-09-21 06:13:09,-0.370945,55.959505,2.071
2023-09-21 06:13:10,-0.306416,55.996284,2.09
2023-09-21 06:13:11,-0.241757,56.033026,2.268
2023-09-21 06:13:12,-0.176967,56.069728,2.228
2023-09-22 12:27:39,0.072562,56.126284,1.248
2023-09-22 12:27:40,0.137561,56.089641,1.237
2023-09-22 12:27:41,0.20243,56.05296,1.098
2023-09-22 12:27:42,0.267167,56.01624,1.222
2023-09-22 12:27:43,0.331774,55.979481,1.223
2023-09-22 12:27:44,0.396251,55.942684,1.113
2023-09-22 12:27:45,0.460597,55.905848,1.121
2023-09-22 12:27:46,0.524814,55.868975,1.196
2023-09-22 12:27:47,0.588902,55.832063,1.375
2023-09-22 12:27:48,0.65286,55.795113,1.143
2023-09-22 12:27:49,0.71669,55.758125,1.146
2023-09-22 12:27:50,0.780391,55.721099,1.035
2023-09-22 12:27:51,0.843964,55.684036,1.38
2023-09-22 12:27:52,0.907409,55.646935,1.244
2023-09-22 12:27:53,0.970726,55.609797,1.105
2023-09-22 12:27:54,1.033916,55.572622,1.125
2023-09-22 12:27:55,1.096979,55.535409,1.15
2023-09-22 12:27:56,1.159915,55.498159,1.005
2023-09-22 12:27:57,1.222725,55.460873,1.011
2023-09-22 12:27:58,1.285408,55.42355,1.033
2023-09-22 12:27:59,1.347966,55.38619,0.898
2023-09-22 12:28:00,1.410398,55.348793,0.811
2023-09-22 12:28:01,1.472704,55.31136,0.995
2023-09-22 12:28:02,1.534886,55.273891,0.973
2023-09-22 12:28:03,1.596943,55.236385,1.064
2023-09-22 12:28:04,1.658875,55.198844,1.059
2023-09-22 12:28:05,1.720683,55.161266,1.058
2023-09-22 12:28:06,1.782367,55.123653,0.886
2023-09-22 12:28:07,1.843928,55.086003,0.746
2023-09-22 12:28:08,1.905365,55.048319,0.993
2023-09-22 12:28:09,1.96668,55.010598,0.878
2023-09-22 12:28:10,2.027871,54.972843,0.88
2023-09-22 12:28:11,2.088941,54.935052,0.491
2023-09-22 12:28:12,2.149888,54.897225,0.839
2023-09-22 12:28:13,2.210713,54.859364,0.743
2023-09-22 12:28:14,2.271417,54.821468,0.734
2023-09-22 12:28:15,2.331999,54.783537,0.671
2023-09-22 12:28:16,2.39246,54.745571,0.901
2023-09-22 12:28:17,2.452801,54.707571,0.887
2023-09-22 12:28:18,2.513021,54.669536,0.566
2023-09-22 12:28:19,2.573121,54.631467,0.705
2023-09-22 12:28:20,2.633101,54.593364,0.898
2023-09-22 12:28:21,2.692962,54.555226,0.693
2023-09-22 12:28:22,2.752703,54.517054,0.937
2023-09-22 12:28:23,2.812325,54.478849,0.865
2023-09-22 12:28:24,2.871829,54.440609,0.963
2023-09-22 12:28:25,2.931214,54.402336,0.935
2023-09-22 12:28:26,2.990481,54.364029,0.86
2023-09-22 12:28:27,3.04963,54.325689,0.598
2023-09-22 12:28:28,3.108662,54.287315,0.625
2023-09-22 12:28:29,3.167576,54.248908,0.715
2023-09-22 12:28:30,3.226373,54.210468,0.348
2023-09-22 12:28:31,3.285054,54.171995,0.628
2023-09-22 12:28:32,3.343618,54.133489,0.549
2023-09-22 12:28:33,3.402066,54.09495,0.829
2023-09-22 12:28:34,3.460397,54.056378,0.474
2023-09-22 12:28:35,3.518614,54.017773,0.707
2023-09-22 12:28:36,3.576715,53.979136,0.427
2023-09-22 12:28:37,3.634701,53.940467,0.552
2023-09-22 12:28:38,3.692572,53.901765,0.643
2023-09-22 12:28:39,3.750329,53.863031,0.737
2023-09-22 12:28:40,3.807971,53.824264,0.747
2023-09-22 12:28:41,3.8655,53.785466,0.61
2023-09-22 12:28:42,3.922915,53.746636,1.043
2023-09-22 12:28:43,3.980216,53.707774,0.876
2023-09-22 12:28:44,4.037405,53.66888,1.124
2023-09-22 12:28:45,4.09448,53.629955,0.737
2023-09-22 12:28:46,4.151443,53.590998,0.883
2023-09-22 12:28:47,4.208294,53.552009,0.792
2023-09-22 12:28:48,4.265033,53.51299,0.778
2023-09-22 12:28:49,4.32166,53.473939,0.815
2023-09-22 12:28:50,4.378176,53.434857,0.726
2023-09-22 12:28:51,4.43458,53.395744,0.96
2023-09-22 12:28:52,4.490874,53.3566,1.003
2023-09-22 12:28:53,4.547057,53.317425,0.8
2023-09-22 12:28:54,4.603129,53.27822,0.801
2023-09-23 05:02:59,7.665349,53.91748,0.546
2023-09-23 05:03:00,7.723259,53.956169,0.794
2023-09-23 05:03:01,7.781285,53.994825,0.712
2023-09-23 05:03:02,7.839425,54.033449,0.727
2023-09-23 05:03:09,8.249658,54.302898,0.719
2023-09-23 12:51:34,-0.475057,50.664677,0.536
2023-09-23 12:51:35,-0.425693,50.623643,0.724
2023-09-23 12:51:36,-0.376422,50.582583,0.646
2023-09-23 12:51:37,-0.327243,50.541499,0.961
2023-09-23 12:51:38,-0.278157,50.50039,0.871
2023-09-23 12:51:39,-0.229164,50.459257,0.595
2023-09-23 12:51:40,-0.180263,50.418099,0.865
2023-09-23 12:51:41,-0.131453,50.376917,1.048
2023-09-23 12:51:42,-0.082735,50.33571,1.211
2023-09-23 12:51:43,-0.034108,50.294479,0.75
2023-09-23 12:51:44,0.014428,50.253224,0.753
2023-09-23 12:51:45,0.062872,50.211944,0.791
2023-09-23 12:51:46,0.111227,50.170641,0.739
2023-09-23 12:51:47,0.159491,50.129313,0.947
2023-09-23 12:51:48,0.207664,50.087962,0.639
2023-09-23 12:51:49,0.255748,50.046586,0.726
2023-09-23 12:51:50,0.303742,50.005187,0.797
2023-09-23 12:51:51,0.351647,49.963764,0.839
2023-09-24 05:24:46,-0.130248,54.383196,1.363
2023-09-24 05:24:47,-0.070929,54.421486,1.564
2023-09-24 05:24:48,-0.011492,54.459742,1.502
2023-09-24 05:24:49,0.048064,54.497964,1.661
2023-09-24 05:24:50,0.107739,54.536153,1.732
2023-09-24 05:24:51,0.167533,54.574307,1.745
2023-09-24 05:24:52,0.227447,54.612427,1.908
2023-09-24 05:24:53,0.28748,54.650513,1.912
2023-09-24 05:24:54,0.347633,54.688565,1.928
2023-09-24 05:24:55,0.407907,54.726582,1.815
2023-09-24 05:24:56,0.468301,54.764565,2.146
2023-09-24 05:24:57,0.528816,54.802513,1.932
2023-09-24 05:24:58,0.589452,54.840426,1.913
2023-09-24 05:24:59,0.650209,54.878305,2.043
2023-09-24 05:25:00,0.711088,54.916148,2.106
2023-09-24 05:25:01,0.772089,54.953956,2.166
2023-09-24 05:25:02,0.833213,54.99173,2.197
2023-09-24 05:25:03,0.894459,55.029467,2.161
2023-09-24 05:25:04,0.955828,55.06717,2.176
2023-09-24 05:25:05,1.01732,55.104837,1.904
2023-09-24 05:25:06,1.078935,55.142468,2.165
2023-09-24 05:25:07,1.140674,55.180063,2.206
2023-09-24 05:25:08,1.202538,55.217623,2.404
2023-09-24 05:25:09,1.264525,55.255146,2.043
2023-09-24 05:25:10,1.326637,55.292633,2.139
2023-09-24 05:25:11,1.388874,55.330084,2.034
2023-09-24 05:25:12,1.451236,55.367499,1.911
2023-09-24 05:25:13,1.513724,55.404877,1.984
2023-09-24 05:25:14,1.576337,55.442219,2.105
2023-09-24 05:25:15,1.639077,55.479524,2.05
2023-09-24 05:25:16,1.701943,55.516792,2.062
2023-09-24 05:25:17,1.764935,55.554023,2.148
2023-09-24 05:25:18,1.828054,55.591217,2.147
2023-09-24 05:25:19,1.891301,55.628373,2.173
2023-09-24 05:25:20,1.954675,55.665493,1.853
2023-09-24 05:25:21,2.018176,55.702575,1.991
2023-09-24 05:25:22,2.081806,55.739619,1.907
2023-09-24 05:25:23,2.145565,55.776626,2.059
2023-09-24 05:25:24,2.209451,55.813595,1.986
2023-09-24 05:25:25,2.273467,55.850526,1.954
2023-09-24 05:25:26,2.337612,55.887419,2.13
2023-09-24 05:25:27,2.401887,55.924274,1.995
2023-09-24 05:25:28,2.466291,55.96109,2.022
2023-09-24 05:25:29,2.530826,55.997868,1.901
2023-09-24 05:25:30,2.595491,56.034608,1.842
2023-09-24 05:25:31,2.660287,56.071309,1.861
2023-09-24 05:25:32,2.725213,56.107971,1.777
2023-09-24 05:25:33,2.790271,56.144594,1.99
2023-09-24 05:25:34,2.855461,56.181178,1.861
2023-09-24 05:25:35,2.920782,56.217723,2.031
2023-09-24 05:25:36,2.986236,56.254228,1.819
2023-09-24 05:25:37,3.051822,56.290694,1.778
2023-09-24 05:25:38,3.11754,56.327121,1.826
2023-09-24 05:25:39,3.183392,56.363508,1.979
2023-09-24 05:25:40,3.249377,56.399855,1.928
2023-09-24 05:25:41,3.315496,56.436162,1.795
2023-09-24 05:25:42,3.381749,56.472429,1.85
2023-09-24 05:25:43,3.448136,56.508656,1.803
2023-09-24 05:25:44,3.514657,56.544843,1.689
2023-09-25 11:39:47,2.186128,56.524609,2.4
2023-09-25 11:39:48,2.252582,56.488401,2.362
2023-09-25 11:39:49,2.318902,56.452152,2.433
2023-09-25 11:39:50,2.385087,56.415863,2.291
2023-09-25 11:39:51,2.451139,56.379534,2.455
2023-09-25 11:39:52,2.517058,56.343165,2.375
2023-09-25 11:39:53,2.582843,56.306757,2.234
2023-09-25 11:39:54,2.648496,56.270309,2.297
2023-09-25 11:39:55,2.714015,56.233821,2.535
2023-09-25 11:39:56,2.779403,56.197294,2.441
2023-09-25 11:39:57,2.844659,56.160728,2.09
2023-09-25 11:39:58,2.909782,56.124122,2.14
2023-09-25 11:39:59,2.974775,56.087478,2.058
2023-09-25 11:40:00,3.039636,56.050794,2.325
2023-09-25 11:40:01,3.104366,56.014072,2.31
2023-09-25 11:40:02,3.168966,55.977312,2.055
2023-09-25 11:40:03,3.233436,55.940513,2.054
2023-09-25 11:40:04,3.297776,55.903675,2.027
2023-09-25 11:40:05,3.361986,55.866799,2.136
2023-09-25 11:40:06,3.426066,55.829885,1.979
2023-09-25 11:40:07,3.490018,55.792933,2.019
2023-09-25 11:40:08,3.553841,55.755944,2.011
2023-09-25 11:40:09,3.617535,55.718916,2.02
2023-09-25 11:40:10,3.681101,55.681851,1.888
2023-09-25 11:40:11,3.744539,55.644748,1.786
2023-09-25 11:40:12,3.80785,55.607608,1.872
2023-09-25 11:40:13,3.871033,55.570431,2.041
2023-09-25 11:40:14,3.934089,55.533217,1.931
2023-09-25 11:40:15,3.997018,55.495965,2.066
2023-09-25 11:40:16,4.059821,55.458677,2.008
2023-09-25 11:40:17,4.122498,55.421352,1.844
2023-09-25 11:40:18,4.185048,55.38399,2.054
2023-09-25 11:40:19,4.247474,55.346591,2.244
2023-09-25 11:40:20,4.309773,55.309157,2.029
2023-09-25 11:40:21,4.371948,55.271685,2.075
2023-09-25 11:40:22,4.433998,55.234178,1.877
2023-09-25 11:40:23,4.495924,55.196635,1.948
2023-09-25 11:40:24,4.557726,55.159055,1.963
2023-09-25 11:40:25,4.619403,55.12144,1.968
2023-09-25 11:40:26,4.680957,55.083789,1.833
2023-09-25 11:40:27,4.742388,55.046102,1.814
2023-09-25 11:40:28,4.803696,55.00838,2.098
2023-09-25 11:40:29,4.864881,54.970623,2.051
2023-09-25 11:40:30,4.925944,54.93283,1.894
2023-09-25 11:40:31,4.986884,54.895002,1.992
2023-09-25 11:40:32,5.047703,54.857139,2.108
2023-09-25 11:40:33,5.1084,54.819241,2.018
2023-09-25 11:40:34,5.168976,54.781309,2.118
2023-09-25 11:40:35,5.229431,54.743341,2.102
2023-09-25 11:40:36,5.289765,54.705339,2.145
2023-09-25 11:40:37,5.349979,54.667303,1.999
2023-09-25 11:40:38,5.410072,54.629232,1.986
2023-09-25 11:40:39,5.470046,54.591126,1.936
2023-09-25 11:40:40,5.5299,54.552987,2.046
2023-09-25 11:40:41,5.589635,54.514814,2.095
2023-09-25 11:40:42,5.649251,54.476606,1.962
2023-09-25 11:40:43,5.708749,54.438365,2.214
2023-09-25 11:40:44,5.768127,54.40009,2.052
2023-09-25 11:40:45,5.827388,54.361782,1.848
2023-09-25 11:40:46,5.886531,54.32344,1.891
2023-09-25 11:40:47,5.945556,54.285065,2.015
2023-09-25 11:40:48,6.004464,54.246656,1.87
2023-09-25 11:40:49,6.063255,54.208214,1.831
2023-09-25 11:40:50,6.12193,54.169739,1.79
2023-09-25 11:40:51,6.180487,54.131231,1.678
2023-09-25 11:40:52,6.238929,54.092691,1.552
2023-09-25 11:40:53,6.297255,54.054117,1.545
2023-09-25 11:40:54,6.355465,54.015511,1.653
2023-09-25 11:40:55,6.41356,53.976872,1.487
2023-09-25 11:40:56,6.47154,53.938201,1.499
2023-09-25 11:40:57,6.529405,53.899498,1.182
2023-09-25 11:40:58,6.587155,53.860762,1.243
2023-09-25 11:40:59,6.644792,53.821994,1.072
2023-09-25 11:41:00,6.702314,53.783194,1.092
2023-09-26 12:03:30,1.201119,51.598506,0.19
2023-09-26 12:03:31,1.252682,51.558063,0.509
2023-09-26 12:03:39,1.661659,51.233564,0.548
2023-09-26 12:03:40,1.712344,51.192884,0.752
2023-09-26 12:03:41,1.762932,51.152178,0.322
2023-09-26 12:03:42,1.813424,51.111446,0.377
2023-09-27 04:36:33,0.869988,53.144297,0.521
2023-09-27 04:36:34,0.925679,53.183606,0.446
2023-09-27 04:36:35,0.981478,53.222885,0.452
2023-09-27 04:36:36,1.037388,53.262134,0.519
2023-09-27 04:36:37,1.093407,53.301352,0.181
2023-09-27 04:36:38,1.149537,53.34054,0.382
2023-09-27 04:36:39,1.205777,53.379696,0.581
2023-09-27 04:36:40,1.262128,53.418822,0.443
2023-09-27 04:36:41,1.31859,53.457917,0.347
2023-09-27 04:36:42,1.375163,53.496981,0.675
2023-09-27 04:36:43,1.431848,53.536013,0.635
2023-09-27 04:36:44,1.488645,53.575015,0.468
2023-09-27 04:36:45,1.545553,53.613985,0.41
2023-09-27 04:36:46,1.602575,53.652923,0.459
2023-09-27 04:36:47,1.659709,53.69183,0.521
2023-09-27 04:36:48,1.716956,53.730705,0.655
2023-09-27 04:36:49,1.774316,53.769549,0.704
2023-09-27 04:36:50,1.83179,53.80836,0.647
2023-09-27 04:36:51,1.889377,53.84714,0.643
2023-09-27 04:36:52,1.947079,53.885888,0.695
2023-09-27 04:36:53,2.004895,53.924603,0.643
2023-09-27 04:36:54,2.062825,53.963286,0.736
2023-09-27 04:36:55,2.120871,54.001937,0.447
2023-09-27 04:36:56,2.179032,54.040555,0.575
2023-09-27 04:36:57,2.237308,54.07914,0.426
2023-09-27 04:36:58,2.2957,54.117693,0.549
2023-09-27 04:36:59,2.354208,54.156213,0.686
2023-09-27 04:37:00,2.412832,54.1947,0.713
2023-09-27 04:37:01,2.471574,54.233155,0.995
2023-09-27 04:37:02,2.530431,54.271575,0.782
2023-09-27 04:37:03,2.589407,54.309963,0.542
2023-09-27 04:37:04,2.648499,54.348318,0.897
2023-09-27 04:37:05,2.707709,54.386639,0.732
2023-09-27 04:37:06,2.767038,54.424926,0.673
2023-09-27 04:37:07,2.826484,54.46318,0.816
2023-09-27 04:37:08,2.88605,54.5014,0.837
2023-09-27 04:37:09,2.945734,54.539586,0.785
2023-09-27 04:37:10,3.005537,54.577738,0.667
2023-09-27 04:37:11,3.06546,54.615856,0.782
2023-09-27 04:37:12,3.125502,54.653939,0.577
2023-09-27 04:37:13,3.185665,54.691989,0.878
2023-09-27 04:37:14,3.245947,54.730004,0.938
2023-09-27 04:37:15,3.306351,54.767984,0.936
2023-09-27 04:37:16,3.366875,54.80593,0.802
2023-09-27 04:37:17,3.42752,54.843841,1.041
2023-09-27 04:37:18,3.488287,54.881717,0.846
2023-09-27 04:37:19,3.549176,54.919558,0.875
