datetime,longitude,latitude,significant_wave_height
2022-10-22 10:34:00,4.677703,56.373479,1.482
2022-10-22 10:34:01,4.644687,56.316294,1.475
2022-10-22 10:34:02,4.611756,56.259101,1.55
2022-10-22 10:34:03,4.57891,56.201901,1.291
2022-10-22 10:34:04,4.54615,56.144694,1.544
2022-10-22 10:34:05,4.513475,56.08748,1.44
2022-10-22 10:34:06,4.480884,56.030258,1.412
2022-10-22 10:34:07,4.448376,55.97303,1.503
2022-10-22 10:34:08,4.415952,55.915794,1.417
2022-10-22 10:34:09,4.383612,55.858552,1.506
2022-10-22 10:34:10,4.351353,55.801302,1.518
2022-10-22 10:34:11,4.319177,55.744046,1.268
2022-10-22 10:34:12,4.287083,55.686782,1.422
2022-10-22 10:34:13,4.25507,55.629512,1.489
2022-10-22 10:34:14,4.223138,55.572235,1.358
2022-10-22 10:34:15,4.191287,55.514951,1.336
2022-10-22 10:34:16,4.159516,55.45766,1.431
2022-10-22 10:34:17,4.127825,55.400362,1.444
2022-10-22 10:34:18,4.096213,55.343058,1.308
2022-10-22 10:34:19,4.06468,55.285746,1.357
2022-10-22 10:34:20,4.033226,55.228429,1.398
2022-10-22 10:34:21,4.00185,55.171104,1.467
2022-10-22 10:34:22,3.970552,55.113773,1.184
2022-10-22 10:34:23,3.939331,55.056435,1.323
2022-10-22 10:34:24,3.908188,54.999091,1.275
2022-10-22 10:34:25,3.877121,54.94174,1.464
2022-10-22 10:34:26,3.846131,54.884383,1.394
2022-10-22 10:34:27,3.815216,54.827019,1.333
2022-10-22 10:34:28,3.784378,54.769649,1.33
2022-10-22 10:34:29,3.753614,54.712272,1.352
2022-10-22 10:34:30,3.722925,54.654889,1.255
2022-10-22 10:34:31,3.692311,54.597499,1.074
2022-10-22 10:34:32,3.661771,54.540104,1.423
2022-10-22 10:34:33,3.631305,54.482702,1.495
2022-10-22 10:34:34,3.600913,54.425293,1.515
2022-10-22 10:34:35,3.570593,54.367878,1.522
2022-10-22 10:34:36,3.540346,54.310458,1.371
2022-10-22 10:34:37,3.510172,54.25303,1.501
2022-10-22 10:34:38,3.48007,54.195597,1.502
2022-10-22 10:34:39,3.450039,54.138158,1.418
2022-10-22 10:34:40,3.42008,54.080712,1.406
2022-10-22 10:34:41,3.390192,54.023261,1.443
2022-10-22 10:34:42,3.360374,53.965803,1.488
2022-10-22 10:34:43,3.330627,53.908339,1.45
2022-10-22 10:34:44,3.30095,53.850869,1.326
2022-10-22 10:34:45,3.271342,53.793394,1.27
2022-10-22 10:34:46,3.241804,53.735912,1.433
2022-10-22 10:34:47,3.212335,53.678424,1.47
2022-10-22 10:34:48,3.182935,53.62093,1.53
2022-10-22 10:34:49,3.153603,53.563431,1.497
2022-10-22 10:34:50,3.124339,53.505926,1.301
2022-10-22 10:34:51,3.095143,53.448414,1.513
2022-10-22 10:34:52,3.066015,53.390897,1.472
2022-10-22 10:34:53,3.036953,53.333374,1.135
2022-10-22 10:34:54,3.007958,53.275846,1.423
2022-10-22 10:34:55,2.97903,53.218312,1.331
2022-10-22 10:34:56,2.950168,53.160771,1.564
2022-10-22 10:34:57,2.921372,53.103226,1.486
2022-10-22 10:34:58,2.892641,53.045674,1.419
2022-10-22 10:34:59,2.863975,52.988117,1.522
2022-10-22 10:35:00,2.835375,52.930554,1.602
2022-10-22 10:35:01,2.806839,52.872986,1.433
2022-10-22 10:35:02,2.778368,52.815412,1.606
2022-10-22 10:35:03,2.74996,52.757833,1.482
2022-10-22 10:35:04,2.721617,52.700248,1.55
2022-10-22 10:35:05,2.693336,52.642657,1.385
2022-10-22 10:35:06,2.665119,52.585061,1.411
2022-10-22 10:35:07,2.636965,52.52746,1.55
2022-10-22 10:35:08,2.608873,52.469853,1.515
2022-10-22 10:35:09,2.580844,52.41224,1.682
2022-10-22 10:35:10,2.552877,52.354623,1.551
2022-10-22 10:35:11,2.524971,52.297,1.433
2022-10-22 10:35:12,2.497127,52.239371,1.329
2022-10-22 10:35:13,2.469344,52.181737,1.238
2022-10-22 10:35:14,2.441622,52.124098,1.423
2022-10-22 10:35:15,2.413961,52.066454,1.332
2022-10-22 10:35:16,2.38636,52.008804,1.169
2022-10-22 10:35:17,2.358818,51.951149,1.268
2022-10-22 10:35:18,2.331337,51.893489,1.485
2022-10-22 10:35:19,2.303915,51.835824,1.139
2022-10-22 10:35:20,2.276553,51.778153,1.046
2022-10-22 10:35:21,2.249249,51.720477,1.461
2022-10-22 10:35:22,2.222004,51.662796,1.314
2022-10-22 10:35:23,2.194818,51.60511,1.363
2022-10-22 10:35:24,2.16769,51.547419,1.347
2022-10-22 10:35:25,2.140619,51.489723,1.562
2022-10-22 10:35:26,2.113607,51.432022,1.193
2022-10-22 10:35:27,2.086651,51.374316,1.202
2022-10-22 10:35:28,2.059753,51.316604,1.167
2022-10-22 10:35:29,2.032912,51.258888,1.229
2022-10-22 10:35:30,2.006127,51.201167,1.361
2022-10-22 10:35:31,1.979399,51.14344,1.488
2022-10-22 10:35:32,1.952727,51.085709,1.147
2022-10-24 21:08:40,2.098768,51.14429,1.177
2022-10-24 21:08:41,2.07204,51.202017,1.532
2022-10-24 21:08:42,2.045256,51.259739,1.291
2022-10-24 21:08:43,2.018416,51.317456,1.313
2022-10-24 21:08:44,1.991518,51.375168,1.309
2022-10-24 21:08:45,1.964564,51.432876,1.365
2022-10-24 21:08:46,1.937552,51.490578,1.123
2022-10-24 21:08:47,1.910482,51.548275,1.019
2022-10-24 21:08:48,1.883355,51.605967,1.167
2022-10-24 21:08:49,1.856169,51.663653,1.146
2022-10-24 21:08:50,1.828925,51.721335,1.234
2022-10-24 21:08:51,1.801622,51.779012,1.216
2022-10-24 21:08:52,1.77426,51.836683,1.218
2022-10-24 21:08:53,1.746839,51.894349,0.886
2022-10-24 21:08:54,1.719358,51.95201,1.258
2022-10-24 21:08:55,1.691818,52.009666,1.23
2022-10-24 21:09:13,1.185549,53.046552,0.744
2022-10-24 21:09:14,1.156819,53.104104,1.028
2022-10-24 21:09:15,1.128023,53.16165,0.682
2022-10-24 21:09:16,1.099161,53.219191,0.898
2022-10-24 21:09:17,1.070234,53.276727,0.953
2022-10-24 21:09:18,1.04124,53.334256,0.961
2022-10-24 21:09:19,1.012179,53.39178,0.852
2022-10-24 21:09:20,0.983051,53.449298,0.798
2022-10-24 21:09:21,0.953855,53.50681,1.011
2022-10-24 21:09:22,0.924592,53.564316,1.192
2022-10-24 21:09:23,0.895261,53.621817,1.189
2022-10-24 21:09:24,0.865861,53.679311,1.103
2022-10-24 21:09:25,0.836392,53.7368,1.183
2022-10-24 21:09:26,0.806855,53.794282,1.095
2022-10-24 21:09:27,0.777248,53.851759,1.125
2022-10-24 21:09:28,0.747572,53.90923,1.386
2022-10-24 21:09:29,0.717825,53.966694,1.258
2022-10-24 21:09:30,0.688008,54.024153,1.083
2022-10-24 21:09:31,0.658121,54.081605,1.105
2022-10-24 21:09:32,0.628162,54.139052,1.187
2022-10-24 21:09:33,0.598132,54.196492,1.14
2022-10-24 21:09:34,0.56803,54.253926,1.147
2022-10-24 21:09:35,0.537856,54.311354,1.051
2022-10-24 21:09:36,0.50761,54.368776,1.263
2022-10-24 21:09:37,0.477291,54.426192,1.209
2022-10-24 21:09:38,0.446899,54.483601,1.45
2022-10-24 21:09:39,0.416433,54.541004,1.141
2022-10-24 21:09:40,0.385894,54.598401,1.283
2022-10-24 21:09:41,0.35528,54.655791,1.538
2022-10-24 21:09:42,0.324592,54.713175,1.468
2022-10-24 21:09:43,0.293829,54.770553,1.423
2022-10-24 21:09:44,0.262991,54.827924,1.322
2022-10-24 21:09:45,0.232077,54.885289,1.353
2022-10-24 21:09:46,0.201087,54.942647,1.421
2022-10-24 21:09:47,0.170021,54.999999,1.448
2022-10-24 21:09:48,0.138878,55.057344,1.625
2022-10-24 21:09:49,0.107658,55.114683,1.293
2022-10-24 21:09:50,0.07636,55.172015,1.704
2022-10-24 21:09:51,0.044985,55.22934,1.681
2022-10-24 21:09:52,0.013531,55.286659,1.5
2022-10-24 21:09:53,-0.018001,55.343971,1.482
2022-10-24 21:09:54,-0.049612,55.401276,1.402
2022-10-24 21:09:55,-0.081303,55.458575,1.482
2022-10-24 21:09:56,-0.113074,55.515867,1.628
2022-10-24 21:09:57,-0.144925,55.573152,1.614
2022-10-24 21:09:58,-0.176856,55.63043,1.692
2022-10-24 21:09:59,-0.208868,55.687701,1.818
2022-10-24 21:10:00,-0.240962,55.744966,1.707
2022-10-24 21:10:01,-0.273138,55.802223,1.76
2022-10-24 21:10:02,-0.305396,55.859474,1.879
2022-10-24 21:10:03,-0.337736,55.916717,1.598
2022-10-24 21:10:04,-0.37016,55.973954,1.743
2022-10-25 10:56:42,-1.446996,55.463998,1.097
2022-10-25 20:43:16,7.323088,53.85387,1.14
2022-10-25 20:43:17,7.293411,53.91134,0.937
2022-10-25 20:43:18,7.263665,53.968804,1.119
2022-10-25 20:43:19,7.233848,54.026262,1.241
2022-10-25 20:43:20,7.203961,54.083714,1.335
2022-10-25 20:43:21,7.174002,54.14116,1.152
2022-10-25 20:43:22,7.143973,54.1986,1.238
2022-10-25 20:43:23,7.113871,54.256034,1.353
2022-10-25 20:43:24,7.083697,54.313461,1.175
2022-10-25 20:43:25,7.053451,54.370882,1.352
2022-10-25 20:43:26,7.023133,54.428297,1.07
2022-10-25 20:43:27,6.992741,54.485706,1.259
2022-10-25 20:43:28,6.962275,54.543108,1.441
2022-10-25 20:43:29,6.931736,54.600504,1.184
2022-10-25 20:43:30,6.901123,54.657894,1.346
2022-10-25 20:43:31,6.870435,54.715278,1.289
2022-10-25 20:43:32,6.839672,54.772655,1.15
2022-10-25 20:43:33,6.808834,54.830025,1.22
2022-10-25 20:43:34,6.77792,54.887389,1.225
2022-10-25 20:43:35,6.746931,54.944747,1.212
2022-10-25 20:43:36,6.715865,55.002098,1.379
2022-10-25 20:43:37,6.684722,55.059443,1.348
2022-10-25 20:43:38,6.653502,55.116781,1.323
2022-10-25 20:43:39,6.622204,55.174112,1.386
2022-10-25 20:43:40,6.590829,55.231437,1.37
2022-10-25 20:43:41,6.559375,55.288755,1.4
2022-10-25 20:43:42,6.527843,55.346067,1.316
2022-10-25 20:43:43,6.496232,55.403371,1.456
2022-10-25 20:43:44,6.464541,55.460669,1.555
2022-10-25 20:43:45,6.432771,55.517961,1.463
2022-10-25 20:43:46,6.40092,55.575245,1.486
2022-10-25 20:43:47,6.368989,55.632523,1.416
2022-10-25 20:43:48,6.336977,55.689793,1.383
2022-10-25 20:43:49,6.304883,55.747057,1.425
2022-10-25 20:43:50,6.272707,55.804314,1.54
2022-10-25 20:43:51,6.24045,55.861564,1.188
2022-10-25 20:43:52,6.208109,55.918807,1.472
2022-10-25 20:43:53,6.175686,55.976043,1.457
2022-10-25 20:43:54,6.143179,56.033271,1.404
2022-10-25 20:43:55,6.110588,56.090493,1.568
2022-10-26 10:30:17,5.549792,56.26495,0.976
2022-10-26 10:30:18,5.516942,56.20775,0.965
2022-10-26 10:30:19,5.484178,56.150543,0.979
2022-10-26 10:30:20,5.451498,56.093329,0.995
2022-10-26 10:30:21,5.418902,56.036108,0.97
2022-10-26 10:30:22,5.386391,55.978879,1.124
2022-10-26 10:30:23,5.353962,55.921644,0.935
2022-10-26 10:30:24,5.321617,55.864402,0.976
2022-10-26 10:30:25,5.289355,55.807152,1.171
2022-10-26 10:30:26,5.257175,55.749896,1.161
2022-10-26 10:30:27,5.225076,55.692632,1.238
2022-10-26 10:30:28,5.193059,55.635362,1.018
2022-10-26 10:30:29,5.161123,55.578085,1.248
2022-10-26 10:30:30,5.129268,55.520801,1.043
2022-10-26 10:30:31,5.097493,55.46351,1.069
2022-10-26 10:30:32,5.065797,55.406213,1.106
2022-10-26 10:30:33,5.034181,55.348909,1.3
2022-10-26 10:30:34,5.002645,55.291598,1.278
2022-10-26 10:30:35,4.971186,55.23428,1.346
2022-10-26 10:30:36,4.939807,55.176956,1.211
2022-10-26 10:30:37,4.908505,55.119625,1.379
2022-10-26 10:30:38,4.87728,55.062287,1.4
2022-10-26 10:30:39,4.846133,55.004943,1.448
2022-10-26 10:30:40,4.815062,54.947592,1.182
2022-10-26 10:30:41,4.784068,54.890235,1.269
2022-10-26 10:30:42,4.75315,54.832871,1.514
2022-10-26 10:30:43,4.722307,54.775501,1.425
2022-10-26 10:30:44,4.69154,54.718125,1.378
2022-10-26 10:30:45,4.660848,54.660742,1.375
2022-10-26 10:30:46,4.63023,54.603352,1.408
2022-10-26 10:30:47,4.599686,54.545957,1.476
2022-10-26 10:30:48,4.569217,54.488555,1.374
2022-10-26 10:30:49,4.53882,54.431146,1.465
2022-10-26 10:30:50,4.508497,54.373732,1.5
2022-10-26 10:30:51,4.478247,54.316311,1.38
2022-10-26 10:30:52,4.448069,54.258884,1.349
2022-10-26 10:30:53,4.417963,54.201451,1.469
2022-10-26 10:30:54,4.387929,54.144012,1.506
2022-10-26 10:30:55,4.357967,54.086566,1.552
2022-10-26 10:30:56,4.328075,54.029115,1.607
2022-10-26 10:30:57,4.298254,53.971657,1.542
2022-10-26 10:30:58,4.268504,53.914194,1.556
2022-10-26 10:30:59,4.238823,53.856724,1.392
2022-10-26 10:31:00,4.209212,53.799248,1.305
2022-10-26 10:31:01,4.179671,53.741767,1.316
2022-10-26 10:31:02,4.150199,53.684279,1.33
2022-10-26 10:31:03,4.120795,53.626785,1.383
2022-10-26 10:31:04,4.09146,53.569286,1.407
2022-10-26 10:31:05,4.062193,53.511781,1.198
2022-10-26 10:31:06,4.032994,53.45427,1.386
2022-10-26 10:31:07,4.003862,53.396753,1.422
2022-10-26 10:31:08,3.974797,53.33923,1.357
2022-10-26 10:31:09,3.945799,53.281701,1.279
2022-10-26 10:31:10,3.916868,53.224167,1.47
2022-10-26 10:31:11,3.888003,53.166627,1.468
2022-10-26 10:31:12,3.859204,53.109082,1.374
2022-10-26 10:31:13,3.83047,53.05153,1.371
2022-10-26 10:31:14,3.801801,52.993973,1.552
2022-10-26 10:31:15,3.773198,52.936411,1.46
2022-10-26 10:31:16,3.744659,52.878842,1.27
2022-10-26 10:31:17,3.716185,52.821269,1.288
2022-10-26 10:31:18,3.687774,52.763689,1.374
2022-10-26 10:31:19,3.659428,52.706104,1.328
2022-10-26 10:31:20,3.631145,52.648514,1.401
2022-10-26 10:31:21,3.602925,52.590918,1.218
2022-10-26 10:31:22,3.574768,52.533317,1.29
2022-10-26 10:31:23,3.546673,52.47571,1.216
2022-10-26 10:31:24,3.518641,52.418097,1.337
2022-10-26 10:31:25,3.490671,52.36048,1.282
2022-10-26 10:31:26,3.462763,52.302857,1.071
2022-10-26 10:31:27,3.434916,52.245228,1.116
2022-10-26 10:31:28,3.40713,52.187595,1.051
2022-10-26 10:31:29,3.379406,52.129956,1.142
2022-10-26 10:31:30,3.351741,52.072311,1.192
2022-10-26 10:31:31,3.324138,52.014662,1.229
2022-10-26 10:31:32,3.296594,51.957007,1.214
2022-10-26 10:31:33,3.26911,51.899347,1.238
2022-10-26 10:31:34,3.241686,51.841681,1.027
2022-10-26 10:31:35,3.214321,51.784011,0.876
2022-10-26 10:31:36,3.187014,51.726335,1.177
2022-10-26 10:31:37,3.159767,51.668654,1.111
2022-10-26 10:31:38,3.132578,51.610969,0.995
2022-10-26 10:31:39,3.105447,51.553277,1.024
2022-10-26 10:31:40,3.078375,51.495581,0.917
2022-10-26 10:31:41,3.051359,51.43788,0.821
2022-10-26 10:31:42,3.024402,51.380174,0.735
2022-10-28 21:04:59,2.928156,51.380394,0.235
2022-10-28 21:05:00,2.901202,51.438102,0.497
2022-10-28 21:05:01,2.87419,51.495804,0.387
2022-10-28 21:05:02,2.84712,51.553501,0.645
2022-10-28 21:05:03,2.819992,51.611193,0.654
2022-10-28 21:05:04,2.792806,51.66888,0.768
2022-10-28 21:05:05,2.765562,51.726562,0.763
2022-10-28 21:05:06,2.738259,51.784239,0.759
2022-10-28 21:05:07,2.710897,51.84191,0.755
2022-10-28 21:05:08,2.683476,51.899577,0.807
2022-10-28 21:05:09,2.655995,51.957238,0.74
2022-10-28 21:05:10,2.628455,52.014894,0.668
2022-10-28 21:05:11,2.600854,52.072544,0.858
2022-10-28 21:05:12,2.573193,52.13019,0.587
2022-10-28 21:05:13,2.545471,52.18783,0.742
2022-10-28 21:05:14,2.517689,52.245465,0.471
2022-10-28 21:05:15,2.489845,52.303094,0.832
2022-10-28 21:05:16,2.46194,52.360718,0.756
2022-10-28 21:05:17,2.433973,52.418337,0.496
2022-10-28 21:05:18,2.405944,52.47595,0.623
2022-10-28 21:05:19,2.377853,52.533558,0.683
2022-10-28 21:05:20,2.349699,52.591161,0.797
2022-10-28 21:05:21,2.321483,52.648758,0.483
2022-10-28 21:05:22,2.293203,52.706349,0.559
2022-10-28 21:05:23,2.264859,52.763935,0.67
2022-10-28 21:05:24,2.236452,52.821516,0.685
2022-10-28 21:05:25,2.207981,52.879091,0.517
2022-10-28 21:05:26,2.179446,52.93666,0.326
2022-10-28 21:05:27,2.150845,52.994224,0.57
2022-10-28 21:05:28,2.12218,53.051782,0.653
2022-10-28 21:05:29,2.09345,53.109334,1.129
2022-10-28 21:05:30,2.064654,53.166881,0.662
2022-10-28 21:05:31,2.035792,53.224422,0.515
2022-10-28 21:05:32,2.006864,53.281958,0.82
2022-10-28 21:05:33,1.977869,53.339487,0.535
2022-10-28 21:05:34,1.948808,53.397011,0.437
2022-10-28 21:05:35,1.919679,53.454529,0.754
2022-10-28 21:05:36,1.890483,53.512041,0.807
2022-10-28 21:05:37,1.861219,53.569548,0.57
2022-10-28 21:05:38,1.831887,53.627048,0.894
2022-10-28 21:05:39,1.802487,53.684543,1.085
2022-10-28 21:05:40,1.773018,53.742032,1.062
2022-10-28 21:05:41,1.74348,53.799514,0.833
2022-10-28 21:05:42,1.713873,53.856991,1.123
2022-10-28 21:05:43,1.684196,53.914462,0.63
2022-10-28 21:05:44,1.654448,53.971927,1.027
2022-10-28 21:05:45,1.624631,54.029386,1.15
2022-10-28 21:05:46,1.594742,54.086838,0.828
2022-10-28 21:05:47,1.564783,54.144285,1.011
2022-10-28 21:05:48,1.534752,54.201725,1.006
2022-10-28 21:05:49,1.50465,54.25916,0.876
2022-10-28 21:05:50,1.474475,54.316588,0.957
2022-10-28 21:05:51,1.444228,54.37401,0.908
2022-10-28 21:05:52,1.413909,54.431426,0.783
2022-10-28 21:05:53,1.383516,54.488835,0.852
2022-10-28 21:05:54,1.353049,54.546238,1.177
2022-10-28 21:05:55,1.322509,54.603635,1.0
2022-10-28 21:05:56,1.291895,54.661026,1.183
2022-10-28 21:05:57,1.261206,54.71841,0.849
2022-10-28 21:05:58,1.230442,54.775788,0.95
2022-10-28 21:05:59,1.199603,54.833159,1.052
2022-10-28 21:06:00,1.168688,54.890524,1.124
2022-10-28 21:06:01,1.137697,54.947882,1.006
2022-10-28 21:06:02,1.10663,55.005234,1.164
2022-10-28 21:06:03,1.075486,55.062579,1.004
2022-10-28 21:06:04,1.044265,55.119918,1.027
2022-10-28 21:06:05,1.012967,55.17725,1.185
2022-10-28 21:06:06,0.98159,55.234576,1.214
2022-10-28 21:06:07,0.950135,55.291895,1.258
2022-10-28 21:06:08,0.918602,55.349207,1.23
2022-10-28 21:06:09,0.88699,55.406513,1.442
2022-10-28 21:06:10,0.855298,55.463811,1.431
2022-10-28 21:06:11,0.823526,55.521103,1.495
2022-10-28 21:06:12,0.791674,55.578389,1.412
2022-10-28 21:06:13,0.759742,55.635667,1.352
2022-10-28 21:06:14,0.727728,55.692938,1.58
2022-10-28 21:06:15,0.695633,55.750203,1.39
2022-10-28 21:06:16,0.663456,55.807461,1.171
2022-10-28 21:06:17,0.631197,55.864711,1.421
2022-10-28 21:06:18,0.598856,55.921955,1.403
2022-10-28 21:06:19,0.566431,55.979191,1.467
2022-10-28 21:06:20,0.533923,56.036421,1.323
2022-10-28 21:06:21,0.501331,56.093644,1.369
2022-10-28 21:06:22,0.468654,56.150859,1.361
2022-10-28 21:06:23,0.435893,56.208067,1.465
2022-10-29 10:52:47,-0.195676,56.029996,0.662
2022-10-29 10:52:48,-0.228175,55.972766,0.916
2022-10-29 10:52:49,-0.26059,55.91553,0.953
2022-10-29 10:52:50,-0.292923,55.858286,0.766
2022-10-29 10:52:51,-0.325173,55.801036,0.765
2022-10-29 10:52:52,-0.35734,55.743778,0.917
2022-10-29 10:52:53,-0.389426,55.686513,0.701
2022-10-29 10:52:54,-0.421431,55.629242,0.7
2022-10-29 10:52:55,-0.453354,55.571964,0.82
2022-10-29 10:52:56,-0.485197,55.514678,0.745
2022-10-29 10:52:57,-0.51696,55.457386,0.627
2022-10-29 10:52:58,-0.548643,55.400088,0.421
2022-10-29 10:52:59,-0.580247,55.342782,0.592
2022-10-29 10:53:00,-0.611771,55.28547,0.407
2022-10-29 10:53:01,-0.643217,55.228151,0.266
2022-10-29 10:53:02,-0.674585,55.170826,0.331
2022-10-29 10:53:03,-0.705875,55.113493,0.427
2022-10-29 10:53:04,-0.737088,55.056155,0.463
2022-10-29 10:53:05,-0.768223,54.998809,0.435
2022-10-29 10:53:06,-0.799282,54.941457,0.632
2022-10-29 10:53:07,-0.830264,54.884099,0.488
2022-10-29 10:53:08,-0.861171,54.826734,0.619
2022-10-29 10:53:09,-0.892001,54.769363,0.344
2022-10-29 10:53:10,-0.922757,54.711985,0.331
2022-10-29 10:53:11,-0.953438,54.654601,0.359
2022-10-29 20:39:32,8.227379,53.921143,0.371
2022-10-29 20:39:33,8.197626,53.978606,0.493
2022-10-29 20:39:34,8.167802,54.036064,0.487
2022-10-29 20:39:35,8.137908,54.093515,0.423
2022-10-29 20:39:36,8.107943,54.150961,0.544
2022-10-29 20:39:37,8.077906,54.2084,0.488
2022-10-29 20:39:38,8.047798,54.265833,0.471
2022-10-29 20:39:39,8.017617,54.32326,0.433
2022-10-29 20:39:40,7.987364,54.38068,0.391
2022-10-29 20:39:41,7.957038,54.438095,0.492
2022-10-29 20:39:42,7.926639,54.495503,0.34
2022-10-29 20:39:43,7.896167,54.552905,0.498
2022-10-29 20:39:44,7.865621,54.6103,0.373
2022-10-29 20:39:45,7.835,54.66769,0.438
2022-10-29 20:39:46,7.804305,54.725072,0.612
2022-10-29 20:39:47,7.773535,54.782449,0.589
2022-10-29 20:39:48,7.742689,54.839819,0.698
2022-10-29 20:39:49,7.711768,54.897182,0.828
2022-10-29 20:39:50,7.680771,54.95454,0.636
2022-10-29 20:39:51,7.649697,55.01189,0.515
2022-10-29 20:39:52,7.618547,55.069234,0.671
2022-10-29 20:39:53,7.58732,55.126572,0.712
2022-10-29 20:39:54,7.556014,55.183902,0.793
2022-10-29 20:39:55,7.524631,55.241227,0.927
2022-10-29 20:39:56,7.49317,55.298544,0.741
2022-10-29 20:39:57,7.46163,55.355855,0.691
2022-10-29 20:39:58,7.430011,55.413159,0.703
2022-10-29 20:39:59,7.398313,55.470457,0.862
2022-10-30 10:26:37,6.314013,55.967362,0.761
2022-10-30 10:26:38,6.281607,55.910124,0.507
2022-10-30 10:26:39,6.249283,55.85288,0.587
2022-10-30 10:26:40,6.217042,55.795629,0.73
2022-10-30 10:26:41,6.184883,55.73837,0.416
2022-10-30 10:26:42,6.152806,55.681105,0.498
2022-10-30 10:26:43,6.12081,55.623833,0.54
2022-10-30 10:26:44,6.088895,55.566554,0.481
2022-10-30 10:26:45,6.057061,55.509268,0.592
2022-10-30 10:26:46,6.025307,55.451975,0.42
2022-10-30 10:26:47,5.993632,55.394675,0.668
2022-10-30 10:26:48,5.962037,55.337369,0.35
2022-10-30 10:26:49,5.930521,55.280056,0.595
2022-10-30 10:26:50,5.899084,55.222737,0.552
2022-10-30 10:26:51,5.867724,55.16541,0.674
2022-10-30 10:26:52,5.836443,55.108078,0.695
2022-10-30 10:26:53,5.805238,55.050738,0.593
2022-10-30 10:26:54,5.774111,54.993392,0.61
2022-10-30 10:26:55,5.743061,54.936039,0.481
2022-10-30 10:26:56,5.712087,54.87868,0.566
2022-10-30 10:26:57,5.681188,54.821315,0.62
2022-10-30 10:26:58,5.650366,54.763943,0.564
2022-10-30 10:26:59,5.619618,54.706564,0.639
2022-10-30 10:27:00,5.588946,54.64918,0.465
2022-10-30 10:27:01,5.558348,54.591788,0.435
2022-10-30 10:27:02,5.527823,54.534391,0.472
2022-10-30 10:27:03,5.497373,54.476987,0.589
2022-10-30 10:27:04,5.466996,54.419577,0.614
2022-10-30 10:27:05,5.436692,54.362161,0.633
2022-10-30 10:27:06,5.406461,54.304738,0.494
2022-10-30 10:27:07,5.376303,54.247309,0.277
2022-10-30 10:27:08,5.346216,54.189874,0.629
2022-10-30 10:27:09,5.316201,54.132433,0.676
2022-10-30 10:27:10,5.286257,54.074986,0.669
2022-10-30 10:27:11,5.256384,54.017533,0.698
2022-10-30 10:27:12,5.226582,53.960073,0.518
2022-10-30 10:27:13,5.19685,53.902608,0.761
2022-10-30 10:27:14,5.167188,53.845137,0.693
2022-10-30 10:27:15,5.137596,53.787659,0.566
2022-10-30 10:27:16,5.108073,53.730176,0.569
2022-10-30 10:27:17,5.078619,53.672686,0.345
2022-10-30 10:27:18,5.049233,53.615191,0.416
2022-10-30 10:27:19,5.019916,53.55769,0.733
2022-10-30 10:27:20,4.990668,53.500183,0.43
2022-10-30 10:27:21,4.961486,53.44267,0.533
2022-10-30 10:27:22,4.932372,53.385152,0.407
2022-10-30 10:27:23,4.903325,53.327627,0.602
2022-11-01 21:01:22,3.649386,51.834207,1.58
2022-11-01 21:01:23,3.621973,51.891874,2.098
2022-11-01 21:01:24,3.594501,51.949536,2.248
2022-11-01 21:01:25,3.566968,52.007192,2.555
2022-11-01 21:01:26,3.539376,52.064844,2.648
2022-11-01 21:01:27,3.511723,52.12249,2.666
2022-11-01 21:01:28,3.48401,52.180131,2.727
2022-11-01 21:01:29,3.456236,52.237766,2.78
2022-11-01 21:01:30,3.428401,52.295396,2.658
2022-11-01 21:01:31,3.400504,52.353021,2.969
2022-11-01 21:01:32,3.372546,52.41064,2.81
2022-11-01 21:01:33,3.344525,52.468254,2.832
2022-11-01 21:01:34,3.316443,52.525863,2.755
2022-11-01 21:01:35,3.288297,52.583466,2.901
2022-11-01 21:01:36,3.260089,52.641064,3.243
2022-11-01 21:01:37,3.231818,52.698656,3.11
2022-11-01 21:01:38,3.203484,52.756243,3.186
2022-11-01 21:01:39,3.175085,52.813824,2.973
2022-11-01 21:01:40,3.146623,52.8714,3.19
2022-11-01 21:01:41,3.118096,52.92897,2.856
2022-11-01 21:01:42,3.089505,52.986534,2.98
2022-11-01 21:01:43,3.060849,53.044093,2.976
2022-11-01 21:01:44,3.032127,53.101646,3.197
2022-11-01 21:01:45,3.00334,53.159194,2.944
2022-11-01 21:01:46,2.974487,53.216736,2.795
2022-11-01 21:01:47,2.945568,53.274272,2.849
2022-11-01 21:01:48,2.916583,53.331802,2.779
2022-11-01 21:01:49,2.88753,53.389327,2.665
2022-11-01 21:01:50,2.858411,53.446845,2.732
2022-11-01 21:01:51,2.829224,53.504358,2.681
2022-11-01 21:01:52,2.79997,53.561866,2.805
2022-11-01 21:01:53,2.770647,53.619367,2.735
2022-11-01 21:01:54,2.741257,53.676862,2.71
2022-11-01 21:01:55,2.711797,53.734352,2.822
2022-11-01 21:01:56,2.682269,53.791835,2.865
2022-11-01 21:01:57,2.652671,53.849313,2.951
2022-11-01 21:01:58,2.623003,53.906785,2.826
2022-11-01 21:01:59,2.593266,53.96425,2.993
2022-11-01 21:02:00,2.563458,54.02171,2.851
2022-11-01 21:02:01,2.533579,54.079163,2.887
2022-11-01 21:02:02,2.50363,54.136611,3.023
2022-11-01 21:02:03,2.473609,54.194052,2.95
2022-11-01 21:02:04,2.443516,54.251487,2.919
