datetime,longitude,latitude,significant_wave_height
2022-10-17 10:06:04,-0.240213,54.625801,1.157
2022-10-17 10:06:05,-0.180256,54.587692,1.277
2022-10-17 10:06:06,-0.120418,54.549548,1.215
2022-10-17 10:06:07,-0.0607,54.51137,1.175
2022-10-17 10:06:08,-0.001101,54.473158,1.241
2022-10-17 10:06:09,0.05838,54.434913,1.213
2022-10-17 10:06:10,0.117742,54.396633,1.185
2022-10-17 10:06:11,0.176986,54.358321,1.161
2022-10-17 10:06:12,0.236112,54.319974,1.212
2022-10-17 10:06:13,0.295121,54.281594,1.218
2022-10-17 10:06:14,0.354013,54.243181,1.162
2022-10-17 10:06:15,0.412787,54.204735,1.208
2022-10-17 10:06:16,0.471445,54.166256,0.957
2022-10-17 10:06:17,0.529987,54.127744,1.197
2022-10-17 10:06:18,0.588412,54.089199,1.013
2022-10-17 10:06:19,0.646721,54.050621,1.104
2022-10-17 10:06:20,0.704915,54.012011,1.126
2022-10-17 10:06:21,0.762994,53.973368,0.959
2022-10-17 10:06:22,0.820957,53.934692,1.145
2022-10-17 10:06:23,0.878806,53.895985,1.065
2022-10-17 10:06:24,0.936541,53.857245,1.067
2022-10-17 10:06:25,0.994161,53.818473,0.946
2022-10-17 10:06:26,1.051667,53.779669,1.238
2022-10-17 10:06:27,1.10906,53.740833,1.087
2022-10-17 10:06:28,1.16634,53.701965,1.207
2022-10-17 10:06:29,1.223506,53.663066,1.108
2022-10-17 10:06:30,1.28056,53.624135,1.132
2022-10-17 10:06:31,1.337501,53.585172,1.051
2022-10-17 10:06:32,1.39433,53.546178,0.859
2022-10-17 10:06:33,1.451047,53.507153,0.865
2022-10-17 10:06:34,1.507652,53.468097,1.205
2022-10-17 10:06:35,1.564146,53.429009,0.931
2022-10-17 10:06:36,1.620529,53.38989,1.004
2022-10-17 10:06:37,1.676801,53.350741,0.821
2022-10-17 10:06:38,1.732962,53.311561,0.896
2022-10-17 10:06:39,1.789013,53.27235,0.774
2022-10-17 10:06:40,1.844954,53.233108,0.837
2022-10-17 10:06:41,1.900785,53.193836,0.685
2022-10-17 10:06:42,1.956507,53.154534,0.823
2022-10-17 10:06:43,2.01212,53.115201,0.92
2022-10-17 10:06:44,2.067623,53.075838,0.957
2022-10-17 10:06:45,2.123018,53.036445,0.841
2022-10-17 10:06:46,2.178305,52.997021,0.844
2022-10-17 10:06:47,2.233483,52.957568,0.952
2022-10-17 10:06:48,2.288554,52.918085,1.037
2022-10-17 10:06:49,2.343517,52.878573,0.97
2022-10-17 10:06:50,2.398373,52.83903,1.0
2022-10-17 10:06:51,2.453122,52.799459,1.123
2022-10-17 10:06:52,2.507764,52.759857,1.077
2022-10-17 10:06:53,2.562299,52.720227,1.382
2022-10-17 10:06:54,2.616728,52.680567,1.049
2022-10-17 10:06:55,2.671051,52.640877,1.175
2022-10-17 10:06:56,2.725269,52.601159,1.07
2022-10-17 10:06:57,2.779381,52.561412,0.947
2022-10-17 10:06:58,2.833388,52.521636,1.026
2022-10-17 10:06:59,2.88729,52.481831,0.857
2022-10-17 10:07:00,2.941087,52.441997,0.915
2022-10-17 10:07:01,2.99478,52.402135,1.046
2022-10-17 10:07:02,3.048369,52.362244,1.011
2022-10-17 10:07:03,3.101854,52.322325,1.051
2022-10-17 10:07:04,3.155235,52.282377,0.936
2022-10-17 10:07:05,3.208513,52.242402,0.996
2022-10-17 10:07:06,3.261688,52.202398,0.98
2022-10-17 10:07:07,3.314761,52.162365,0.719
2022-10-17 10:07:08,3.36773,52.122305,0.861
2022-10-17 10:07:09,3.420598,52.082217,0.896
2022-10-17 10:07:10,3.473363,52.042102,0.524
2022-10-17 10:07:11,3.526026,52.001958,0.623
2022-10-17 10:07:12,3.578589,51.961787,0.854
2022-10-18 02:39:08,-0.221314,50.072828,0.792
2022-10-18 02:39:09,-0.173181,50.114189,1.106
2022-10-18 02:39:10,-0.124957,50.155526,1.188
2022-10-18 02:39:11,-0.076644,50.196839,0.984
2022-10-18 02:39:12,-0.028239,50.238128,1.138
2022-10-18 02:39:13,0.020256,50.279393,1.144
2022-10-18 02:39:14,0.068842,50.320634,1.101
2022-10-18 02:39:15,0.117519,50.36185,1.148
2022-10-18 02:39:16,0.166288,50.403043,1.01
2022-10-18 02:39:17,0.215149,50.44421,1.249
2022-10-18 02:39:18,0.264101,50.485354,0.987
2022-10-18 02:39:19,0.313146,50.526472,0.718
2022-10-18 02:39:20,0.362283,50.567566,0.704
2022-10-18 02:39:21,0.411512,50.608635,0.766
2022-10-18 02:39:22,0.460835,50.64968,0.584
2022-10-18 02:39:23,0.510251,50.6907,0.754
2022-10-18 02:39:44,1.569934,51.546222,0.512
2022-10-18 02:39:47,1.724813,51.667497,0.104
2022-10-18 02:39:48,1.776637,51.707868,0.044
2022-10-18 02:39:49,1.828562,51.748213,0.494
2022-10-18 02:39:50,1.880586,51.78853,0.328
2022-10-18 02:39:52,1.984935,51.869083,0.282
2022-10-18 02:39:53,2.03726,51.909318,0.455
2022-10-18 02:39:55,2.142214,51.989707,0.383
2022-10-18 02:39:56,2.194843,52.02986,0.298
2022-10-18 02:39:57,2.247573,52.069985,0.487
2022-10-18 02:39:58,2.300406,52.110082,0.747
2022-10-18 02:39:59,2.35334,52.150152,0.482
2022-10-18 02:40:00,2.406377,52.190194,0.565
2022-10-18 02:40:01,2.459517,52.230207,0.615
2022-10-18 02:40:02,2.51276,52.270192,0.529
2022-10-18 02:40:03,2.566106,52.31015,0.412
2022-10-18 02:40:04,2.619556,52.350078,0.56
2022-10-18 02:40:05,2.673109,52.389979,0.653
2022-10-18 02:40:06,2.726766,52.429851,0.915
2022-10-18 02:40:07,2.780528,52.469694,0.763
2022-10-18 02:40:08,2.834394,52.509509,0.694
2022-10-18 02:40:09,2.888365,52.549295,0.789
2022-10-18 02:40:10,2.942441,52.589052,0.806
2022-10-18 02:40:11,2.996623,52.62878,0.694
2022-10-18 02:40:12,3.05091,52.668479,0.911
2022-10-18 02:40:13,3.105303,52.708148,0.747
2022-10-18 02:40:14,3.159802,52.747789,0.686
2022-10-18 02:40:15,3.214408,52.7874,0.747
2022-10-18 02:40:16,3.26912,52.826982,0.834
2022-10-18 02:40:17,3.323939,52.866535,1.05
2022-10-18 02:40:18,3.378866,52.906057,0.73
2022-10-18 02:40:19,3.4339,52.94555,0.988
2022-10-18 02:40:20,3.489041,52.985014,1.04
2022-10-18 02:40:21,3.544291,53.024447,0.839
2022-10-18 02:40:22,3.599649,53.06385,0.869
2022-10-18 02:40:23,3.655116,53.103223,0.933
2022-10-18 02:40:24,3.710691,53.142566,1.089
2022-10-18 02:40:25,3.766376,53.181879,1.01
2022-10-18 02:40:26,3.82217,53.221162,1.051
2022-10-18 02:40:27,3.878073,53.260414,1.171
2022-10-18 02:40:28,3.934087,53.299635,1.132
2022-10-18 02:40:29,3.990211,53.338826,1.082
2022-10-18 02:40:30,4.046445,53.377986,0.938
2022-10-18 02:40:31,4.10279,53.417115,1.028
2022-10-18 02:40:32,4.159246,53.456213,1.24
2022-10-18 02:40:33,4.215814,53.49528,1.165
2022-10-18 02:40:34,4.272493,53.534315,1.18
2022-10-18 02:40:35,4.329283,53.57332,1.115
2022-10-18 02:40:36,4.386186,53.612293,1.163
2022-10-18 02:40:37,4.443202,53.651235,1.178
2022-10-18 02:40:38,4.50033,53.690145,1.161
2022-10-18 02:40:39,4.557571,53.729024,1.179
2022-10-18 02:40:40,4.614925,53.76787,1.12
2022-10-18 02:40:41,4.672393,53.806685,1.25
2022-10-18 02:40:42,4.729974,53.845468,1.273
2022-10-18 02:40:43,4.78767,53.884219,1.173
2022-10-18 02:40:44,4.84548,53.922938,1.088
2022-10-18 02:40:45,4.903405,53.961624,1.476
2022-10-18 02:40:46,4.961444,54.000278,1.142
2022-10-18 02:40:47,5.019599,54.038899,1.416
2022-10-18 02:40:48,5.077869,54.077488,1.39
2022-10-18 02:40:49,5.136255,54.116044,1.396
2022-10-18 02:40:50,5.194757,54.154568,1.397
2022-10-18 02:40:51,5.253375,54.193058,1.44
2022-10-18 02:40:52,5.31211,54.231516,1.601
2022-10-18 02:40:53,5.370962,54.26994,1.526
2022-10-18 02:40:54,5.429931,54.308331,1.42
2022-10-18 02:40:55,5.489018,54.346689,1.322
2022-10-18 02:40:56,5.548222,54.385013,1.485
2022-10-18 02:40:57,5.607544,54.423304,1.423
2022-10-18 02:40:58,5.666985,54.461561,1.35
2022-10-18 02:40:59,5.726544,54.499784,1.379
2022-10-18 02:41:00,5.786222,54.537973,1.502
2022-10-18 02:41:01,5.846019,54.576129,1.483
2022-10-18 02:41:02,5.905935,54.61425,1.47
2022-10-18 02:41:03,5.965971,54.652337,1.292
2022-10-18 02:41:04,6.026128,54.69039,1.631
2022-10-18 02:41:05,6.086404,54.728408,1.442
2022-10-18 02:41:06,6.146801,54.766392,1.483
2022-10-18 02:41:07,6.207319,54.804341,1.414
2022-10-18 02:41:08,6.267959,54.842256,1.655
2022-10-18 02:41:09,6.328719,54.880135,1.539
2022-10-18 02:41:10,6.389601,54.91798,1.69
2022-10-18 02:41:11,6.450606,54.955789,1.47
2022-10-18 02:41:12,6.511732,54.993563,1.648
2022-10-18 02:41:13,6.572982,55.031302,1.492
2022-10-18 02:41:14,6.634354,55.069006,1.462
2022-10-18 02:41:15,6.695849,55.106673,1.573
2022-10-18 02:41:16,6.757468,55.144306,1.803
2022-10-18 02:41:17,6.81921,55.181902,1.745
2022-10-18 02:41:18,6.881077,55.219462,1.624
2022-10-18 02:41:19,6.943068,55.256987,1.697
2022-10-18 02:41:20,7.005183,55.294475,1.746
2022-10-18 02:41:21,7.067423,55.331927,1.713
2022-10-18 02:41:22,7.129789,55.369343,1.882
2022-10-18 02:41:23,7.19228,55.406722,1.874
2022-10-18 02:41:24,7.254897,55.444065,1.643
2022-10-18 02:41:25,7.317639,55.481371,1.813
2022-10-19 03:02:58,-1.311592,55.407053,1.155
2022-10-19 03:02:59,-1.248974,55.444395,1.246
2022-10-19 03:03:00,-1.18623,55.481701,1.249
2022-10-19 03:03:01,-1.12336,55.518969,1.219
2022-10-19 03:03:02,-1.060363,55.556201,1.098
2022-10-19 03:03:03,-0.99724,55.593395,1.276
2022-10-19 03:03:04,-0.933989,55.630553,1.324
2022-10-19 03:03:05,-0.870611,55.667673,1.236
2022-10-19 03:03:06,-0.807104,55.704755,1.225
2022-10-19 03:03:07,-0.74347,55.7418,1.381
2022-10-19 03:03:08,-0.679708,55.778807,1.21
2022-10-19 03:03:09,-0.615816,55.815777,1.366
2022-10-19 03:03:10,-0.551796,55.852708,1.279
2022-10-19 03:03:11,-0.487646,55.889602,1.373
2022-10-19 03:03:12,-0.423367,55.926457,1.318
2022-10-19 03:03:13,-0.358958,55.963274,1.33
2022-10-19 03:03:14,-0.294419,56.000052,1.386
2022-10-19 03:03:15,-0.22975,56.036792,1.31
2022-10-19 03:03:16,-0.164949,56.073494,1.534
2022-10-20 09:17:43,0.081007,56.128348,2.038
2022-10-20 09:17:44,0.146007,56.091706,2.087
2022-10-20 09:17:45,0.210876,56.055025,2.076
2022-10-20 09:17:46,0.275615,56.018305,2.244
2022-10-20 09:17:47,0.340223,55.981547,2.244
2022-10-20 09:17:48,0.4047,55.94475,2.267
2022-10-20 09:17:49,0.469048,55.907914,2.494
2022-10-20 09:17:50,0.533265,55.871041,2.367
2022-10-20 09:17:51,0.597354,55.834129,2.339
2022-10-20 09:17:52,0.661313,55.79718,2.454
2022-10-20 09:17:53,0.725144,55.760192,2.374
2022-10-20 09:17:54,0.788846,55.723167,2.351
2022-10-20 09:17:55,0.852419,55.686104,2.258
2022-10-20 09:17:56,0.915865,55.649004,2.408
2022-10-20 09:17:57,0.979183,55.611866,2.434
2022-10-20 09:17:58,1.042374,55.574691,2.266
2022-10-20 09:17:59,1.105438,55.537479,2.448
2022-10-20 09:18:00,1.168374,55.50023,2.176
2022-10-20 09:18:01,1.231185,55.462944,2.503
2022-10-20 09:18:02,1.293869,55.425621,2.477
2022-10-20 09:18:03,1.356427,55.388261,2.453
2022-10-20 09:18:04,1.41886,55.350865,2.256
2022-10-20 09:18:05,1.481167,55.313432,2.078
2022-10-20 09:18:06,1.543349,55.275963,2.278
2022-10-20 09:18:07,1.605407,55.238458,2.311
2022-10-20 09:18:08,1.66734,55.200917,2.184
2022-10-20 09:18:09,1.729148,55.16334,2.203
2022-10-20 09:18:10,1.790833,55.125727,2.122
2022-10-20 09:18:11,1.852395,55.088078,2.206
2022-10-20 09:18:12,1.913832,55.050394,2.243
2022-10-20 09:18:13,1.975147,55.012674,2.176
2022-10-20 09:18:14,2.03634,54.974919,2.116
2022-10-20 09:18:15,2.097409,54.937128,2.133
2022-10-20 09:18:16,2.158357,54.899302,2.094
2022-10-20 09:18:17,2.219183,54.861442,2.002
2022-10-20 09:18:18,2.279887,54.823546,2.215
2022-10-20 09:18:19,2.34047,54.785615,2.087
2022-10-20 09:18:20,2.400932,54.74765,2.097
2022-10-20 09:18:21,2.461273,54.70965,2.134
2022-10-20 09:18:22,2.521493,54.671616,2.026
2022-10-20 09:18:23,2.581594,54.633547,2.166
2022-10-20 09:18:24,2.641574,54.595444,2.186
2022-10-20 09:18:25,2.701436,54.557307,2.152
2022-10-20 09:18:26,2.761177,54.519136,1.984
2022-10-20 09:18:27,2.8208,54.48093,2.047
2022-10-20 09:18:28,2.880304,54.442691,2.104
2022-10-20 09:18:29,2.93969,54.404419,2.212
2022-10-20 09:18:30,2.998957,54.366112,2.115
2022-10-20 09:18:31,3.058106,54.327772,2.041
2022-10-20 09:18:32,3.117138,54.289399,2.028
2022-10-20 09:18:33,3.176053,54.250993,2.191
2022-10-20 09:18:34,3.234851,54.212553,2.323
2022-10-20 09:18:35,3.293531,54.17408,2.079
2022-10-20 09:18:36,3.352096,54.135574,2.052
2022-10-20 09:18:37,3.410544,54.097036,1.998
2022-10-20 09:18:38,3.468876,54.058464,1.985
2022-10-20 09:18:39,3.527093,54.01986,1.935
2022-10-20 09:18:40,3.585194,53.981224,2.252
2022-10-20 09:18:41,3.64318,53.942555,1.955
2022-10-20 09:18:42,3.701052,53.903853,1.924
2022-10-20 09:18:43,3.758809,53.86512,1.868
2022-10-20 09:18:44,3.816452,53.826354,1.915
2022-10-20 09:18:45,3.87398,53.787556,2.018
2022-10-20 09:18:46,3.931396,53.748726,1.947
2022-10-20 09:18:47,3.988697,53.709865,1.827
2022-10-20 09:18:48,4.045886,53.670971,1.815
2022-10-20 09:18:49,4.102962,53.632047,1.868
2022-10-20 09:18:50,4.159925,53.59309,1.736
2022-10-20 09:18:51,4.216776,53.554102,1.529
2022-10-20 09:18:52,4.273515,53.515083,1.583
2022-10-20 09:18:53,4.330142,53.476033,1.492
2022-10-20 09:18:54,4.386658,53.436951,1.514
2022-10-20 09:18:55,4.443063,53.397839,1.373
2022-10-20 09:18:56,4.499356,53.358695,1.423
2022-10-20 09:18:57,4.555539,53.319521,1.278
2022-10-20 09:18:58,4.611612,53.280316,1.04
2022-10-21 01:53:03,7.667061,53.915734,0.73
2022-10-21 01:53:04,7.724962,53.954427,0.697
2022-10-21 01:53:05,7.782979,53.993088,0.443
2022-10-21 01:53:06,7.84111,54.031716,0.569
2022-10-21 01:53:12,8.192333,54.262799,0.973
2022-10-21 01:53:13,8.251279,54.301197,0.762
2022-10-21 09:41:39,-0.421163,50.629446,1.74
2022-10-21 09:41:40,-0.371885,50.588389,1.606
2022-10-21 09:41:41,-0.322699,50.547308,1.641
2022-10-21 09:41:42,-0.273606,50.506202,1.728
2022-10-21 09:41:43,-0.224606,50.465071,1.478
2022-10-21 09:41:44,-0.175697,50.423915,1.721
2022-10-21 09:41:45,-0.126881,50.382735,1.676
2022-10-21 09:41:46,-0.078156,50.341531,1.517
2022-10-21 09:41:47,-0.029522,50.300302,1.483
2022-10-21 09:41:48,0.01902,50.25905,1.605
2022-10-21 09:41:49,0.067472,50.217773,1.423
2022-10-21 09:41:50,0.115833,50.176472,1.389
2022-10-21 09:41:51,0.164104,50.135146,1.4
2022-10-21 09:41:52,0.212284,50.093797,1.237
2022-10-21 09:41:53,0.260375,50.052425,1.266
2022-10-21 09:41:54,0.308376,50.011028,0.942
2022-10-21 09:41:55,0.356287,49.969607,1.055
2022-10-22 02:14:50,-0.134314,54.3783,1.214
2022-10-22 02:14:51,-0.075015,54.416598,1.207
2022-10-22 02:14:52,-0.015598,54.454862,1.214
2022-10-22 02:14:53,0.043938,54.493092,1.291
2022-10-22 02:14:54,0.103593,54.531288,1.557
2022-10-22 02:14:55,0.163367,54.56945,1.492
2022-10-22 02:14:56,0.22326,54.607579,1.538
2022-10-22 02:14:57,0.283273,54.645673,1.519
2022-10-22 02:14:58,0.343406,54.683732,1.484
2022-10-22 02:14:59,0.403659,54.721758,1.275
2022-10-22 02:15:00,0.464032,54.759748,1.339
2022-10-22 02:15:01,0.524527,54.797705,1.41
2022-10-22 02:15:02,0.585143,54.835626,1.454
2022-10-22 02:15:03,0.645879,54.873512,1.408
2022-10-22 02:15:04,0.706738,54.911364,1.377
2022-10-22 02:15:05,0.767719,54.949181,1.382
2022-10-22 02:15:06,0.828822,54.986962,1.509
2022-10-22 02:15:07,0.890047,55.024708,1.38
2022-10-22 02:15:08,0.951395,55.062418,1.538
2022-10-22 02:15:09,1.012866,55.100093,1.247
2022-10-22 02:15:10,1.074461,55.137733,1.231
2022-10-22 02:15:11,1.13618,55.175336,1.294
2022-10-22 02:15:12,1.198022,55.212904,1.342
2022-10-22 02:15:13,1.259989,55.250436,1.378
2022-10-22 02:15:14,1.32208,55.287931,1.284
2022-10-22 02:15:15,1.384296,55.325391,1.378
2022-10-22 02:15:16,1.446637,55.362814,1.163
2022-10-22 02:15:17,1.509104,55.4002,1.389
2022-10-22 02:15:18,1.571696,55.43755,1.325
2022-10-22 02:15:19,1.634415,55.474864,1.176
2022-10-22 02:15:20,1.697259,55.51214,1.29
2022-10-22 02:15:21,1.76023,55.54938,1.291
2022-10-22 02:15:22,1.823329,55.586582,1.374
2022-10-22 02:15:23,1.886554,55.623747,1.289
2022-10-22 02:15:24,1.949907,55.660875,1.449
2022-10-22 02:15:25,2.013387,55.697966,1.293
2022-10-22 02:15:26,2.076996,55.735019,1.216
2022-10-22 02:15:27,2.140733,55.772034,1.271
2022-10-22 02:15:28,2.204598,55.809012,1.307
2022-10-22 02:15:29,2.268592,55.845951,1.443
2022-10-22 02:15:30,2.332716,55.882853,1.5
2022-10-22 02:15:31,2.396969,55.919716,1.304
2022-10-22 02:15:32,2.461352,55.956541,1.481
2022-10-22 02:15:33,2.525865,55.993328,1.235
2022-10-22 02:15:34,2.590508,56.030076,1.435
2022-10-22 02:15:35,2.655282,56.066786,1.546
2022-10-22 02:15:36,2.720187,56.103456,1.597
2022-10-22 02:15:37,2.785224,56.140088,1.459
2022-10-22 02:15:38,2.850391,56.176681,1.428
2022-10-22 02:15:39,2.915691,56.213235,1.457
2022-10-22 02:15:40,2.981123,56.249749,1.467
2022-10-22 02:15:41,3.046687,56.286224,1.674
2022-10-22 02:15:42,3.112384,56.32266,1.653
2022-10-22 02:15:43,3.178214,56.359055,1.893
2022-10-22 02:15:44,3.244177,56.395411,1.842
2022-10-22 02:15:45,3.310274,56.431727,1.658
2022-10-22 02:15:46,3.376504,56.468003,1.592
2022-10-22 02:15:47,3.442869,56.504239,1.743
2022-10-22 02:15:48,3.509368,56.540435,1.634
2022-10-22 02:15:49,3.576002,56.57659,1.588
2022-10-23 08:29:51,2.177691,56.537061,1.018
2022-10-23 08:29:52,2.244183,56.500864,1.228
2022-10-23 08:29:53,2.310539,56.464625,0.903
2022-10-23 08:29:54,2.376762,56.428347,0.86
2022-10-23 08:29:55,2.442851,56.392029,1.001
2022-10-23 08:29:56,2.508806,56.35567,0.903
2022-10-23 08:29:57,2.574628,56.319272,0.993
2022-10-23 08:29:58,2.640317,56.282835,0.987
2022-10-23 08:29:59,2.705873,56.246357,0.949
2022-10-23 08:30:00,2.771297,56.209841,0.812
2022-10-23 08:30:01,2.836589,56.173285,0.9
2022-10-23 08:30:02,2.901749,56.136689,0.813
2022-10-23 08:30:03,2.966777,56.100055,1.006
2022-10-23 08:30:04,3.031675,56.063382,0.908
2022-10-23 08:30:05,3.096441,56.02667,0.889
2022-10-23 08:30:06,3.161077,55.98992,0.946
2022-10-23 08:30:07,3.225582,55.953131,0.823
2022-10-23 08:30:08,3.289957,55.916304,0.942
2022-10-23 08:30:09,3.354203,55.879438,0.974
2022-10-23 08:30:10,3.418319,55.842534,1.104
2022-10-23 08:30:11,3.482306,55.805592,0.797
2022-10-23 08:30:12,3.546164,55.768613,0.887
2022-10-23 08:30:13,3.609893,55.731595,0.887
2022-10-23 08:30:14,3.673494,55.69454,0.984
2022-10-23 08:30:15,3.736967,55.657447,0.958
2022-10-23 08:30:16,3.800312,55.620317,0.93
2022-10-23 08:30:17,3.86353,55.583149,0.835
2022-10-23 08:30:18,3.926621,55.545945,0.848
2022-10-23 08:30:19,3.989585,55.508703,0.899
2022-10-23 08:30:20,4.052422,55.471424,0.795
2022-10-23 08:30:21,4.115133,55.434109,0.972
2022-10-23 08:30:22,4.177718,55.396757,0.695
2022-10-23 08:30:23,4.240177,55.359368,0.984
2022-10-23 08:30:24,4.302511,55.321943,0.909
2022-10-23 08:30:25,4.36472,55.284481,0.933
2022-10-23 08:30:26,4.426804,55.246984,0.856
2022-10-23 08:30:27,4.488764,55.20945,0.9
2022-10-23 08:30:28,4.550599,55.17188,0.846
2022-10-23 08:30:29,4.61231,55.134274,0.765
2022-10-23 08:30:30,4.673898,55.096633,0.908
2022-10-23 08:30:31,4.735362,55.058956,0.852
2022-10-23 08:30:32,4.796703,55.021243,0.809
2022-10-23 08:30:33,4.857921,54.983495,0.825
2022-10-23 08:30:34,4.919017,54.945711,0.785
2022-10-23 08:30:35,4.979991,54.907893,0.463
2022-10-23 08:30:36,5.040842,54.870039,0.962
2022-10-23 08:30:37,5.101572,54.83215,0.652
2022-10-23 08:30:38,5.162181,54.794227,0.535
2022-10-23 08:30:39,5.222669,54.756269,0.717
2022-10-23 08:30:40,5.283035,54.718276,0.876
2022-10-23 08:30:41,5.343282,54.680248,0.916
2022-10-23 08:30:42,5.403408,54.642187,0.781
2022-10-23 08:30:43,5.463414,54.604091,0.766
2022-10-23 08:30:44,5.5233,54.56596,0.816
2022-10-23 08:30:45,5.583067,54.527796,0.9
2022-10-23 08:30:46,5.642715,54.489598,0.753
2022-10-23 08:30:47,5.702244,54.451366,0.771
2022-10-23 08:30:48,5.761655,54.4131,0.928
2022-10-23 08:30:49,5.820947,54.3748,0.82
2022-10-23 08:30:50,5.880122,54.336467,0.841
2022-10-23 08:30:51,5.939179,54.298101,0.841
2022-10-23 08:30:52,5.998118,54.259701,0.777
2022-10-23 08:30:53,6.056941,54.221268,0.768
2022-10-23 08:30:54,6.115646,54.182802,0.71
2022-10-23 08:30:55,6.174235,54.144303,0.489
2022-10-23 08:30:56,6.232708,54.105771,0.909
2022-10-23 08:30:57,6.291065,54.067206,0.782
2022-10-23 08:30:58,6.349306,54.028608,0.702
2022-10-23 08:30:59,6.407432,53.989978,0.78
2022-10-23 08:31:00,6.465442,53.951316,0.696
2022-10-23 08:31:01,6.523338,53.912621,0.717
2022-10-23 08:31:02,6.581119,53.873894,0.582
2022-10-23 08:31:03,6.638786,53.835135,0.628
2022-10-23 08:31:04,6.696339,53.796343,0.67
2022-10-24 08:53:34,1.191414,51.616337,0.441
2022-10-24 08:53:35,1.243014,51.575904,1.049
2022-10-24 08:53:36,1.294515,51.535444,0.721
2022-10-24 08:53:43,1.652278,51.251486,2.278
2022-10-24 08:53:44,1.702998,51.210816,2.137
2022-10-24 08:53:45,1.753621,51.170119,3.143
2022-10-24 08:53:46,1.804148,51.129397,2.688
2022-10-25 01:26:37,0.850679,53.127233,0.865
2022-10-25 01:26:38,0.906318,53.166559,0.947
2022-10-25 01:26:39,0.962066,53.205855,0.808
2022-10-25 01:26:40,1.017923,53.24512,0.969
2022-10-25 01:26:41,1.07389,53.284354,1.201
2022-10-25 01:26:42,1.129968,53.323558,1.08
2022-10-25 01:26:43,1.186156,53.362732,1.368
2022-10-25 01:26:44,1.242454,53.401874,1.226
2022-10-25 01:26:45,1.298863,53.440986,1.343
2022-10-25 01:26:46,1.355384,53.480066,1.352
2022-10-25 01:26:47,1.412016,53.519116,1.335
2022-10-25 01:26:48,1.46876,53.558134,1.289
2022-10-25 01:26:49,1.525615,53.597121,1.27
2022-10-25 01:26:50,1.582584,53.636076,1.209
2022-10-25 01:26:51,1.639664,53.675,1.525
2022-10-25 01:26:52,1.696858,53.713892,1.512
2022-10-25 01:26:53,1.754164,53.752753,1.492
2022-10-25 01:26:54,1.811584,53.791582,1.543
2022-10-25 01:26:55,1.869118,53.830378,1.645
2022-10-25 01:26:56,1.926766,53.869143,1.465
2022-10-25 01:26:57,1.984528,53.907876,1.499
2022-10-25 01:26:58,2.042404,53.946576,1.743
2022-10-25 01:26:59,2.100396,53.985244,1.654
2022-10-25 01:27:00,2.158502,54.02388,1.716
2022-10-25 01:27:01,2.216724,54.062483,1.847
2022-10-25 01:27:02,2.275061,54.101053,1.802
2022-10-25 01:27:03,2.333514,54.139591,1.866
2022-10-25 01:27:04,2.392084,54.178096,1.825
2022-10-25 01:27:05,2.45077,54.216567,1.911
2022-10-25 01:27:06,2.509573,54.255006,1.958
2022-10-25 01:27:07,2.568493,54.293412,1.846
2022-10-25 01:27:08,2.62753,54.331784,1.899
2022-10-25 01:27:09,2.686685,54.370123,2.036
2022-10-25 01:27:10,2.745957,54.408428,1.755
2022-10-25 01:27:11,2.805348,54.4467,1.761
2022-10-25 01:27:12,2.864857,54.484938,1.786
2022-10-25 01:27:13,2.924486,54.523142,1.986
2022-10-25 01:27:14,2.984233,54.561312,1.801
2022-10-25 01:27:15,3.044099,54.599448,1.762
2022-10-25 01:27:16,3.104085,54.63755,1.854
2022-10-25 01:27:17,3.164191,54.675618,1.845
2022-10-25 01:27:18,3.224417,54.713651,1.917
2022-10-25 01:27:19,3.284764,54.75165,1.949
2022-10-25 01:27:20,3.345231,54.789614,1.946
2022-10-25 01:27:21,3.40582,54.827543,1.895
2022-10-25 01:27:22,3.46653,54.865438,1.816
2022-10-25 01:27:23,3.527361,54.903298,2.006
2022-10-25 01:27:24,3.588314,54.941122,2.07
2022-10-25 01:27:25,3.64939,54.978912,2.033
2022-10-25 01:27:26,3.710588,55.016666,1.926
2022-10-25 01:27:27,3.771908,55.054385,1.88
2022-10-25 01:27:28,3.833352,55.092068,2.026
2022-10-25 01:27:29,3.894919,55.129716,1.956
2022-10-25 01:27:30,3.95661,55.167328,2.076
2022-10-25 01:27:31,4.018424,55.204904,2.057
2022-10-25 01:27:32,4.080363,55.242444,2.118
2022-10-25 01:27:33,4.142427,55.279948,1.979
2022-10-25 01:27:34,4.204615,55.317415,2.065
2022-10-25 01:27:35,4.266928,55.354847,2.099
2022-10-25 01:27:36,4.329367,55.392242,2.023
2022-10-25 01:27:37,4.391931,55.4296,1.956
2022-10-25 01:27:38,4.454621,55.466922,2.051
2022-10-25 01:27:39,4.517437,55.504207,2.073
2022-10-25 01:27:40,4.58038,55.541455,2.105
2022-10-25 01:27:41,4.64345,55.578666,1.856
2022-10-25 01:27:42,4.706647,55.61584,2.049
2022-10-25 01:27:43,4.769971,55.652977,1.982
2022-10-25 01:27:44,4.833423,55.690076,2.039
2022-10-25 01:27:45,4.897003,55.727137,2.183
2022-10-25 01:27:46,4.960711,55.764161,1.979
2022-10-25 01:27:47,5.024548,55.801148,1.914
2022-10-25 01:27:48,5.088513,55.838096,2.151
2022-10-25 01:27:49,5.152608,55.875007,2.197
2022-10-25 01:27:50,5.216832,55.911879,2.021
